id	word	start	end	absolute	audio_id	audio_source	audio_url	speaker	role
ps2017-002-01-011-010.u1.p1.s2.w10	činnosti	406920.0	407330.0	2017-11-28T18:28:00	ps2017-002-01-011-010.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/28/2017112818281842.mp3	2017ps/audio/2017/11/28/2017112818281842.mp3	VojtechPikal.1987	chair
ps2017-002-01-011-010.u1.p1.s2.w11	Národního	407340.0	407740.0	2017-11-28T18:28:00	ps2017-002-01-011-010.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/28/2017112818281842.mp3	2017ps/audio/2017/11/28/2017112818281842.mp3	VojtechPikal.1987	chair
ps2017-002-01-011-010.u1.p1.s2.w12	bezpečnostního	407750.0	408400.0	2017-11-28T18:28:00	ps2017-002-01-011-010.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/28/2017112818281842.mp3	2017ps/audio/2017/11/28/2017112818281842.mp3	VojtechPikal.1987	chair
ps2017-002-01-011-010.u1.p1.s2.w13	úřadu	408410.0	408730.0	2017-11-28T18:28:00	ps2017-002-01-011-010.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/28/2017112818281842.mp3	2017ps/audio/2017/11/28/2017112818281842.mp3	VojtechPikal.1987	chair
ps2017-002-01-011-010.u1.p1.s2.w14	a	409010.0	409090.0	2017-11-28T18:28:00	ps2017-002-01-011-010.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/28/2017112818281842.mp3	2017ps/audio/2017/11/28/2017112818281842.mp3	VojtechPikal.1987	chair
ps2017-002-01-011-010.u1.p1.s2.w15	způsobu	409100.0	409710.0	2017-11-28T18:28:00	ps2017-002-01-011-010.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/28/2017112818281842.mp3	2017ps/audio/2017/11/28/2017112818281842.mp3	VojtechPikal.1987	chair
ps2017-002-01-011-010.u1.p1.s2.w16	jejího							VojtechPikal.1987	chair
ps2017-002-01-011-010.u1.p1.s2.w17	ustavení	409720.0	410270.0	2017-11-28T18:28:00	ps2017-002-01-011-010.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/28/2017112818281842.mp3	2017ps/audio/2017/11/28/2017112818281842.mp3	VojtechPikal.1987	chair
ps2017-002-01-011-010.u1.p1.s2.w18	nebo	410280.0	410470.0	2017-11-28T18:28:00	ps2017-002-01-011-010.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/28/2017112818281842.mp3	2017ps/audio/2017/11/28/2017112818281842.mp3	VojtechPikal.1987	chair
ps2017-002-01-011-010.u1.p1.s2.w19	volby	410480.0	410870.0	2017-11-28T18:28:00	ps2017-002-01-011-010.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/28/2017112818281842.mp3	2017ps/audio/2017/11/28/2017112818281842.mp3	VojtechPikal.1987	chair
ps2017-002-01-011-010.u1.p2.s1.w1	Podle	417050.0	417320.0	2017-11-28T18:28:00	ps2017-002-01-011-010.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/28/2017112818281842.mp3	2017ps/audio/2017/11/28/2017112818281842.mp3	VojtechPikal.1987	chair
ps2017-002-01-011-010.u1.p2.s1.w2	§							VojtechPikal.1987	chair
ps2017-002-01-011-010.u1.p2.s1.w3	145							VojtechPikal.1987	chair
ps2017-002-01-011-010.u1.p2.s1.w4	zákona	417330.0	417770.0	2017-11-28T18:28:00	ps2017-002-01-011-010.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/28/2017112818281842.mp3	2017ps/audio/2017/11/28/2017112818281842.mp3	VojtechPikal.1987	chair
ps2017-002-01-011-010.u1.p2.s1.w5	číslo	417780.0	418560.0	2017-11-28T18:28:00	ps2017-002-01-011-010.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/28/2017112818281842.mp3	2017ps/audio/2017/11/28/2017112818281842.mp3	VojtechPikal.1987	chair
ps2017-002-01-011-010.u1.p2.s1.w6	412	418690.0	419600.0	2017-11-28T18:28:00	ps2017-002-01-011-010.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/28/2017112818281842.mp3	2017ps/audio/2017/11/28/2017112818281842.mp3	VojtechPikal.1987	chair
ps2017-002-01-011-010.u1.p2.s1.w8	2005							VojtechPikal.1987	chair
ps2017-002-01-011-010.u1.p2.s1.w9	Sb	420020.0	420310.0	2017-11-28T18:28:00	ps2017-002-01-011-010.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/28/2017112818281842.mp3	2017ps/audio/2017/11/28/2017112818281842.mp3	VojtechPikal.1987	chair
ps2017-002-01-011-010.u1.p2.s1.w12	o	420320.0	420630.0	2017-11-28T18:28:00	ps2017-002-01-011-010.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/28/2017112818281842.mp3	2017ps/audio/2017/11/28/2017112818281842.mp3	VojtechPikal.1987	chair
ps2017-002-01-011-010.u1.p2.s1.w13	ochraně	422170.0	422670.0	2017-11-28T18:28:00	ps2017-002-01-011-010.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/28/2017112818281842.mp3	2017ps/audio/2017/11/28/2017112818281842.mp3	VojtechPikal.1987	chair
ps2017-002-01-011-010.u1.p2.s1.w14	utajovaných	422680.0	423220.0	2017-11-28T18:28:00	ps2017-002-01-011-010.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/28/2017112818281842.mp3	2017ps/audio/2017/11/28/2017112818281842.mp3	VojtechPikal.1987	chair
ps2017-002-01-011-010.u1.p2.s1.w15	informací	423230.0	423750.0	2017-11-28T18:28:00	ps2017-002-01-011-010.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/28/2017112818281842.mp3	2017ps/audio/2017/11/28/2017112818281842.mp3	VojtechPikal.1987	chair
ps2017-002-01-011-010.u1.p2.s1.w16	a							VojtechPikal.1987	chair
ps2017-002-01-011-010.u1.p2.s1.w17	o							VojtechPikal.1987	chair
ps2017-002-01-011-010.u1.p2.s1.w18	bezpečnostní	423760.0	424470.0	2017-11-28T18:28:00	ps2017-002-01-011-010.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/28/2017112818281842.mp3	2017ps/audio/2017/11/28/2017112818281842.mp3	VojtechPikal.1987	chair
ps2017-002-01-011-010.u1.p2.s1.w19	způsobilosti	424480.0	425280.0	2017-11-28T18:28:00	ps2017-002-01-011-010.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/28/2017112818281842.mp3	2017ps/audio/2017/11/28/2017112818281842.mp3	VojtechPikal.1987	chair
ps2017-002-01-011-010.u1.p2.s1.w21	zřizuje	425570.0	425930.0	2017-11-28T18:28:00	ps2017-002-01-011-010.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/28/2017112818281842.mp3	2017ps/audio/2017/11/28/2017112818281842.mp3	VojtechPikal.1987	chair
ps2017-002-01-011-010.u1.p2.s1.w22	Poslanecká	425940.0	426480.0	2017-11-28T18:28:00	ps2017-002-01-011-010.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/28/2017112818281842.mp3	2017ps/audio/2017/11/28/2017112818281842.mp3	VojtechPikal.1987	chair
ps2017-002-01-011-010.u1.p2.s1.w23	sněmovna	426490.0	426870.0	2017-11-28T18:28:00	ps2017-002-01-011-010.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/28/2017112818281842.mp3	2017ps/audio/2017/11/28/2017112818281842.mp3	VojtechPikal.1987	chair
ps2017-002-01-011-010.u1.p2.s1.w24	kontrolní	426880.0	427400.0	2017-11-28T18:28:00	ps2017-002-01-011-010.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/28/2017112818281842.mp3	2017ps/audio/2017/11/28/2017112818281842.mp3	VojtechPikal.1987	chair
ps2017-002-01-011-010.u1.p2.s1.w25	orgán	427410.0	427790.0	2017-11-28T18:28:00	ps2017-002-01-011-010.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/28/2017112818281842.mp3	2017ps/audio/2017/11/28/2017112818281842.mp3	VojtechPikal.1987	chair
ps2017-002-01-011-010.u1.p2.s1.w26	pro	427800.0	427890.0	2017-11-28T18:28:00	ps2017-002-01-011-010.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/28/2017112818281842.mp3	2017ps/audio/2017/11/28/2017112818281842.mp3	VojtechPikal.1987	chair
ps2017-002-01-011-010.u1.p2.s1.w27	kontrolu	427900.0	428230.0	2017-11-28T18:28:00	ps2017-002-01-011-010.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/28/2017112818281842.mp3	2017ps/audio/2017/11/28/2017112818281842.mp3	VojtechPikal.1987	chair
ps2017-002-01-011-010.u1.p2.s1.w28	činnosti	428240.0	428760.0	2017-11-28T18:28:00	ps2017-002-01-011-010.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/28/2017112818281842.mp3	2017ps/audio/2017/11/28/2017112818281842.mp3	VojtechPikal.1987	chair
ps2017-002-01-011-010.u1.p2.s1.w29	Národního	429010.0	429470.0	2017-11-28T18:28:00	ps2017-002-01-011-010.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/28/2017112818281842.mp3	2017ps/audio/2017/11/28/2017112818281842.mp3	VojtechPikal.1987	chair
ps2017-002-01-011-010.u1.p2.s1.w30	bezpečnostního	429480.0	430140.0	2017-11-28T18:28:00	ps2017-002-01-011-010.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/28/2017112818281842.mp3	2017ps/audio/2017/11/28/2017112818281842.mp3	VojtechPikal.1987	chair
ps2017-002-01-011-010.u1.p2.s1.w31	úřadu	430150.0	430580.0	2017-11-28T18:28:00	ps2017-002-01-011-010.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/28/2017112818281842.mp3	2017ps/audio/2017/11/28/2017112818281842.mp3	VojtechPikal.1987	chair
ps2017-002-01-011-010.u1.p2.s1.w32	skládající	430790.0	431400.0	2017-11-28T18:28:00	ps2017-002-01-011-010.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/28/2017112818281842.mp3	2017ps/audio/2017/11/28/2017112818281842.mp3	VojtechPikal.1987	chair
ps2017-002-01-011-010.u1.p2.s1.w33	se	431410.0	431560.0	2017-11-28T18:28:00	ps2017-002-01-011-010.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/28/2017112818281842.mp3	2017ps/audio/2017/11/28/2017112818281842.mp3	VojtechPikal.1987	chair
ps2017-002-01-011-010.u1.p2.s1.w34	ze	431570.0	431660.0	2017-11-28T18:28:00	ps2017-002-01-011-010.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/28/2017112818281842.mp3	2017ps/audio/2017/11/28/2017112818281842.mp3	VojtechPikal.1987	chair
ps2017-002-01-011-010.u1.p2.s1.w35	sedmi	431670.0	431980.0	2017-11-28T18:28:00	ps2017-002-01-011-010.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/28/2017112818281842.mp3	2017ps/audio/2017/11/28/2017112818281842.mp3	VojtechPikal.1987	chair
ps2017-002-01-011-010.u1.p2.s1.w36	poslanců	431990.0	432640.0	2017-11-28T18:28:00	ps2017-002-01-011-010.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/28/2017112818281842.mp3	2017ps/audio/2017/11/28/2017112818281842.mp3	VojtechPikal.1987	chair
ps2017-002-01-011-010.u1.p2.s2.w1	Podle	433580.0	434110.0	2017-11-28T18:28:00	ps2017-002-01-011-010.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/28/2017112818281842.mp3	2017ps/audio/2017/11/28/2017112818281842.mp3	VojtechPikal.1987	chair
ps2017-002-01-011-010.u1.p2.s2.w2	§	434350.0	434880.0	2017-11-28T18:28:00	ps2017-002-01-011-010.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/28/2017112818281842.mp3	2017ps/audio/2017/11/28/2017112818281842.mp3	VojtechPikal.1987	chair
ps2017-002-01-011-010.u1.p2.s2.w3	47	434890.0	435530.0	2017-11-28T18:28:00	ps2017-002-01-011-010.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/28/2017112818281842.mp3	2017ps/audio/2017/11/28/2017112818281842.mp3	VojtechPikal.1987	chair
ps2017-002-01-011-010.u1.p2.s2.w4	jednacího	435540.0	435970.0	2017-11-28T18:28:00	ps2017-002-01-011-010.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/28/2017112818281842.mp3	2017ps/audio/2017/11/28/2017112818281842.mp3	VojtechPikal.1987	chair
ps2017-002-01-011-010.u1.p2.s2.w5	řádu	435980.0	436230.0	2017-11-28T18:28:00	ps2017-002-01-011-010.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/28/2017112818281842.mp3	2017ps/audio/2017/11/28/2017112818281842.mp3	VojtechPikal.1987	chair
ps2017-002-01-011-010.u1.p2.s2.w6	navrhuji	436240.0	436760.0	2017-11-28T18:28:00	ps2017-002-01-011-010.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/28/2017112818281842.mp3	2017ps/audio/2017/11/28/2017112818281842.mp3	VojtechPikal.1987	chair
ps2017-002-01-011-010.u1.p2.s2.w8	aby	436770.0	437020.0	2017-11-28T18:28:00	ps2017-002-01-011-010.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/28/2017112818281842.mp3	2017ps/audio/2017/11/28/2017112818281842.mp3	VojtechPikal.1987	chair
ps2017-002-01-011-010.u1.p2.s2.w11	tento	437030.0	437370.0	2017-11-28T18:28:00	ps2017-002-01-011-010.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/28/2017112818281842.mp3	2017ps/audio/2017/11/28/2017112818281842.mp3	VojtechPikal.1987	chair
ps2017-002-01-011-010.u1.p2.s2.w12	kontrolní	437380.0	437900.0	2017-11-28T18:28:00	ps2017-002-01-011-010.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/28/2017112818281842.mp3	2017ps/audio/2017/11/28/2017112818281842.mp3	VojtechPikal.1987	chair
ps2017-002-01-011-010.u1.p2.s2.w13	orgán	437910.0	438310.0	2017-11-28T18:28:00	ps2017-002-01-011-010.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/28/2017112818281842.mp3	2017ps/audio/2017/11/28/2017112818281842.mp3	VojtechPikal.1987	chair
ps2017-002-01-011-010.u1.p2.s2.w14	měl							VojtechPikal.1987	chair
ps2017-002-01-011-010.u1.p2.s2.w15	postavení	438370.0	438900.0	2017-11-28T18:28:00	ps2017-002-01-011-010.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/28/2017112818281842.mp3	2017ps/audio/2017/11/28/2017112818281842.mp3	VojtechPikal.1987	chair
ps2017-002-01-011-010.u1.p2.s2.w16	stálé	438910.0	439310.0	2017-11-28T18:28:00	ps2017-002-01-011-010.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/28/2017112818281842.mp3	2017ps/audio/2017/11/28/2017112818281842.mp3	VojtechPikal.1987	chair
ps2017-002-01-011-010.u1.p2.s2.w17	komise	439320.0	439710.0	2017-11-28T18:28:00	ps2017-002-01-011-010.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/28/2017112818281842.mp3	2017ps/audio/2017/11/28/2017112818281842.mp3	VojtechPikal.1987	chair
ps2017-002-01-011-010.u1.p2.s2.w18	Poslanecké	439720.0	440220.0	2017-11-28T18:28:00	ps2017-002-01-011-010.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/28/2017112818281842.mp3	2017ps/audio/2017/11/28/2017112818281842.mp3	VojtechPikal.1987	chair
ps2017-002-01-011-010.u1.p2.s2.w19	sněmovny	440230.0	440860.0	2017-11-28T18:28:00	ps2017-002-01-011-010.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/28/2017112818281842.mp3	2017ps/audio/2017/11/28/2017112818281842.mp3	VojtechPikal.1987	chair
ps2017-002-01-011-010.u1.p2.s3.w1	V							VojtechPikal.1987	chair
ps2017-002-01-011-010.u1.p2.s3.w2	souladu	441960.0	442450.0	2017-11-28T18:28:00	ps2017-002-01-011-010.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/28/2017112818281842.mp3	2017ps/audio/2017/11/28/2017112818281842.mp3	VojtechPikal.1987	chair
ps2017-002-01-011-010.u1.p2.s3.w3	s	442460.0	442870.0	2017-11-28T18:28:00	ps2017-002-01-011-010.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/28/2017112818281842.mp3	2017ps/audio/2017/11/28/2017112818281842.mp3	VojtechPikal.1987	chair
ps2017-002-01-011-010.u1.p2.s3.w4	§	442910.0	443570.0	2017-11-28T18:28:00	ps2017-002-01-011-010.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/28/2017112818281842.mp3	2017ps/audio/2017/11/28/2017112818281842.mp3	VojtechPikal.1987	chair
ps2017-002-01-011-010.u1.p2.s3.w5	115	443700.0	444470.0	2017-11-28T18:28:00	ps2017-002-01-011-010.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/28/2017112818281842.mp3	2017ps/audio/2017/11/28/2017112818281842.mp3	VojtechPikal.1987	chair
ps2017-002-01-011-010.u1.p2.s3.w6	odst	444630.0	444850.0	2017-11-28T18:28:00	ps2017-002-01-011-010.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/28/2017112818281842.mp3	2017ps/audio/2017/11/28/2017112818281842.mp3	VojtechPikal.1987	chair
ps2017-002-01-011-010.u1.p2.s3.w8	3	444860.0	445040.0	2017-11-28T18:28:00	ps2017-002-01-011-010.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/28/2017112818281842.mp3	2017ps/audio/2017/11/28/2017112818281842.mp3	VojtechPikal.1987	chair
ps2017-002-01-011-010.u1.p2.s3.w9	jednacího	445050.0	445460.0	2017-11-28T18:28:00	ps2017-002-01-011-010.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/28/2017112818281842.mp3	2017ps/audio/2017/11/28/2017112818281842.mp3	VojtechPikal.1987	chair
ps2017-002-01-011-010.u1.p2.s3.w10	řádu	445470.0	445720.0	2017-11-28T18:28:00	ps2017-002-01-011-010.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/28/2017112818281842.mp3	2017ps/audio/2017/11/28/2017112818281842.mp3	VojtechPikal.1987	chair
ps2017-002-01-011-010.u1.p2.s3.w11	dále	445730.0	445970.0	2017-11-28T18:28:00	ps2017-002-01-011-010.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/28/2017112818281842.mp3	2017ps/audio/2017/11/28/2017112818281842.mp3	VojtechPikal.1987	chair
ps2017-002-01-011-010.u1.p2.s3.w12	navrhuji	445980.0	446390.0	2017-11-28T18:28:00	ps2017-002-01-011-010.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/28/2017112818281842.mp3	2017ps/audio/2017/11/28/2017112818281842.mp3	VojtechPikal.1987	chair
ps2017-002-01-011-010.u1.p2.s3.w14	aby	446400.0	446560.0	2017-11-28T18:28:00	ps2017-002-01-011-010.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/28/2017112818281842.mp3	2017ps/audio/2017/11/28/2017112818281842.mp3	VojtechPikal.1987	chair
ps2017-002-01-011-010.u1.p2.s3.w17	tato	446570.0	446780.0	2017-11-28T18:28:00	ps2017-002-01-011-010.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/28/2017112818281842.mp3	2017ps/audio/2017/11/28/2017112818281842.mp3	VojtechPikal.1987	chair
ps2017-002-01-011-010.u1.p2.s3.w18	komise	446790.0	447180.0	2017-11-28T18:28:00	ps2017-002-01-011-010.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/28/2017112818281842.mp3	2017ps/audio/2017/11/28/2017112818281842.mp3	VojtechPikal.1987	chair
ps2017-002-01-011-010.u1.p2.s3.w19	byla	447190.0	447330.0	2017-11-28T18:28:00	ps2017-002-01-011-010.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/28/2017112818281842.mp3	2017ps/audio/2017/11/28/2017112818281842.mp3	VojtechPikal.1987	chair
ps2017-002-01-011-010.u1.p2.s3.w20	ustavena	447340.0	447880.0	2017-11-28T18:28:00	ps2017-002-01-011-010.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/28/2017112818281842.mp3	2017ps/audio/2017/11/28/2017112818281842.mp3	VojtechPikal.1987	chair
ps2017-002-01-011-010.u1.p2.s3.w21	podle	448080.0	448290.0	2017-11-28T18:28:00	ps2017-002-01-011-010.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/28/2017112818281842.mp3	2017ps/audio/2017/11/28/2017112818281842.mp3	VojtechPikal.1987	chair
ps2017-002-01-011-010.u1.p2.s3.w22	zásady	448300.0	448720.0	2017-11-28T18:28:00	ps2017-002-01-011-010.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/28/2017112818281842.mp3	2017ps/audio/2017/11/28/2017112818281842.mp3	VojtechPikal.1987	chair
ps2017-002-01-011-010.u1.p2.s3.w23	poměrného	448730.0	449170.0	2017-11-28T18:28:00	ps2017-002-01-011-010.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/28/2017112818281842.mp3	2017ps/audio/2017/11/28/2017112818281842.mp3	VojtechPikal.1987	chair
ps2017-002-01-011-010.u1.p2.s3.w24	zastoupení	449180.0	449790.0	2017-11-28T18:28:00	ps2017-002-01-011-010.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/28/2017112818281842.mp3	2017ps/audio/2017/11/28/2017112818281842.mp3	VojtechPikal.1987	chair
ps2017-002-01-011-010.u1.p3.s1.w1	Předkládám	450700.0	451250.0	2017-11-28T18:28:00	ps2017-002-01-011-010.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/28/2017112818281842.mp3	2017ps/audio/2017/11/28/2017112818281842.mp3	VojtechPikal.1987	chair
ps2017-002-01-011-010.u1.p3.s1.w2	proto	454220.0	454530.0	2017-11-28T18:28:00	ps2017-002-01-011-010.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/28/2017112818281842.mp3	2017ps/audio/2017/11/28/2017112818281842.mp3	VojtechPikal.1987	chair
ps2017-002-01-011-010.u1.p3.s1.w3	tento	454540.0	454840.0	2017-11-28T18:28:00	ps2017-002-01-011-010.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/28/2017112818281842.mp3	2017ps/audio/2017/11/28/2017112818281842.mp3	VojtechPikal.1987	chair
ps2017-002-01-011-010.u1.p3.s1.w4	návrh	454850.0	455170.0	2017-11-28T18:28:00	ps2017-002-01-011-010.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/28/2017112818281842.mp3	2017ps/audio/2017/11/28/2017112818281842.mp3	VojtechPikal.1987	chair
ps2017-002-01-011-010.u1.p3.s1.w5	usnesení	455180.0	455820.0	2017-11-28T18:28:00	ps2017-002-01-011-010.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/28/2017112818281842.mp3	2017ps/audio/2017/11/28/2017112818281842.mp3	VojtechPikal.1987	chair
ps2017-002-01-011-010.u1.p3.s1.w7	Poslanecká	456180.0	456810.0	2017-11-28T18:28:00	ps2017-002-01-011-010.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/28/2017112818281842.mp3	2017ps/audio/2017/11/28/2017112818281842.mp3	VojtechPikal.1987	chair
ps2017-002-01-011-010.u1.p3.s1.w8	sněmovna	456820.0	457180.0	2017-11-28T18:28:00	ps2017-002-01-011-010.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/28/2017112818281842.mp3	2017ps/audio/2017/11/28/2017112818281842.mp3	VojtechPikal.1987	chair
ps2017-002-01-011-010.u1.p3.s1.w9	za	457190.0	457420.0	2017-11-28T18:28:00	ps2017-002-01-011-010.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/28/2017112818281842.mp3	2017ps/audio/2017/11/28/2017112818281842.mp3	VojtechPikal.1987	chair
ps2017-002-01-011-010.u1.p3.s1.w10	prvé	457430.0	457880.0	2017-11-28T18:28:00	ps2017-002-01-011-010.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/28/2017112818281842.mp3	2017ps/audio/2017/11/28/2017112818281842.mp3	VojtechPikal.1987	chair
ps2017-002-01-011-010.u1.p3.s1.w11	zřizuje	457920.0	458410.0	2017-11-28T18:28:00	ps2017-002-01-011-010.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/28/2017112818281842.mp3	2017ps/audio/2017/11/28/2017112818281842.mp3	VojtechPikal.1987	chair
ps2017-002-01-011-010.u1.p3.s1.w12	stálou	458420.0	458890.0	2017-11-28T18:28:00	ps2017-002-01-011-010.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/28/2017112818281842.mp3	2017ps/audio/2017/11/28/2017112818281842.mp3	VojtechPikal.1987	chair
ps2017-002-01-011-010.u1.p3.s1.w13	komisi	458900.0	459310.0	2017-11-28T18:28:00	ps2017-002-01-011-010.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/28/2017112818281842.mp3	2017ps/audio/2017/11/28/2017112818281842.mp3	VojtechPikal.1987	chair
ps2017-002-01-011-010.u1.p3.s1.w14	Poslanecké	459320.0	459800.0	2017-11-28T18:28:00	ps2017-002-01-011-010.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/28/2017112818281842.mp3	2017ps/audio/2017/11/28/2017112818281842.mp3	VojtechPikal.1987	chair
