id	word	start	end	absolute	audio_id	audio_source	audio_url	speaker	role
ps2017-002-02-001-018.u1.p2.s2.w1	Chci	512130.0	512280.0	2017-11-30T08:58:00	ps2017-002-02-001-018.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113008580912.mp3	2017ps/audio/2017/11/30/2017113008580912.mp3	RadekVondracek.1973	chair
ps2017-002-02-001-018.u1.p2.s2.w2	vás	512290.0	512490.0	2017-11-30T08:58:00	ps2017-002-02-001-018.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113008580912.mp3	2017ps/audio/2017/11/30/2017113008580912.mp3	RadekVondracek.1973	chair
ps2017-002-02-001-018.u1.p2.s2.w3	informovat	512500.0	513030.0	2017-11-30T08:58:00	ps2017-002-02-001-018.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113008580912.mp3	2017ps/audio/2017/11/30/2017113008580912.mp3	RadekVondracek.1973	chair
ps2017-002-02-001-018.u1.p2.s2.w5	že							RadekVondracek.1973	chair
ps2017-002-02-001-018.u1.p2.s2.w6	na	513040.0	513340.0	2017-11-30T08:58:00	ps2017-002-02-001-018.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113008580912.mp3	2017ps/audio/2017/11/30/2017113008580912.mp3	RadekVondracek.1973	chair
ps2017-002-02-001-018.u1.p2.s2.w7	ustavující	513350.0	513960.0	2017-11-30T08:58:00	ps2017-002-02-001-018.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113008580912.mp3	2017ps/audio/2017/11/30/2017113008580912.mp3	RadekVondracek.1973	chair
ps2017-002-02-001-018.u1.p2.s2.w8	schůzi	513970.0	514400.0	2017-11-30T08:58:00	ps2017-002-02-001-018.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113008580912.mp3	2017ps/audio/2017/11/30/2017113008580912.mp3	RadekVondracek.1973	chair
ps2017-002-02-001-018.u1.p2.s2.w9	výborů	514410.0	514840.0	2017-11-30T08:58:00	ps2017-002-02-001-018.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113008580912.mp3	2017ps/audio/2017/11/30/2017113008580912.mp3	RadekVondracek.1973	chair
ps2017-002-02-001-018.u1.p2.s2.w10	byli	514850.0	515190.0	2017-11-30T08:58:00	ps2017-002-02-001-018.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113008580912.mp3	2017ps/audio/2017/11/30/2017113008580912.mp3	RadekVondracek.1973	chair
ps2017-002-02-001-018.u1.p2.s2.w11	jejich							RadekVondracek.1973	chair
ps2017-002-02-001-018.u1.p2.s2.w12	předsedové	515220.0	515710.0	2017-11-30T08:58:00	ps2017-002-02-001-018.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113008580912.mp3	2017ps/audio/2017/11/30/2017113008580912.mp3	RadekVondracek.1973	chair
ps2017-002-02-001-018.u1.p2.s2.w13	zvoleni	515720.0	516170.0	2017-11-30T08:58:00	ps2017-002-02-001-018.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113008580912.mp3	2017ps/audio/2017/11/30/2017113008580912.mp3	RadekVondracek.1973	chair
ps2017-002-02-001-018.u1.p2.s2.w14	takto	516180.0	516640.0	2017-11-30T08:58:00	ps2017-002-02-001-018.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113008580912.mp3	2017ps/audio/2017/11/30/2017113008580912.mp3	RadekVondracek.1973	chair
ps2017-002-02-001-018.u1.p2.s2.w16	předsedkyní	517480.0	518060.0	2017-11-30T08:58:00	ps2017-002-02-001-018.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113008580912.mp3	2017ps/audio/2017/11/30/2017113008580912.mp3	RadekVondracek.1973	chair
ps2017-002-02-001-018.u1.p2.s2.w17	petičního	518070.0	518580.0	2017-11-30T08:58:00	ps2017-002-02-001-018.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113008580912.mp3	2017ps/audio/2017/11/30/2017113008580912.mp3	RadekVondracek.1973	chair
ps2017-002-02-001-018.u1.p2.s2.w18	výboru	518590.0	518930.0	2017-11-30T08:58:00	ps2017-002-02-001-018.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113008580912.mp3	2017ps/audio/2017/11/30/2017113008580912.mp3	RadekVondracek.1973	chair
ps2017-002-02-001-018.u1.p2.s2.w19	byla	518940.0	519100.0	2017-11-30T08:58:00	ps2017-002-02-001-018.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113008580912.mp3	2017ps/audio/2017/11/30/2017113008580912.mp3	RadekVondracek.1973	chair
ps2017-002-02-001-018.u1.p2.s2.w20	zvolena	519110.0	519610.0	2017-11-30T08:58:00	ps2017-002-02-001-018.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113008580912.mp3	2017ps/audio/2017/11/30/2017113008580912.mp3	RadekVondracek.1973	chair
ps2017-002-02-001-018.u1.p2.s2.w21	poslankyně	519620.0	520260.0	2017-11-30T08:58:00	ps2017-002-02-001-018.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113008580912.mp3	2017ps/audio/2017/11/30/2017113008580912.mp3	RadekVondracek.1973	chair
ps2017-002-02-001-018.u1.p2.s2.w22	Helena	520290.0	520550.0	2017-11-30T08:58:00	ps2017-002-02-001-018.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113008580912.mp3	2017ps/audio/2017/11/30/2017113008580912.mp3	RadekVondracek.1973	chair
ps2017-002-02-001-018.u1.p2.s2.w23	Válková	520560.0	521310.0	2017-11-30T08:58:00	ps2017-002-02-001-018.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113008580912.mp3	2017ps/audio/2017/11/30/2017113008580912.mp3	RadekVondracek.1973	chair
ps2017-002-02-001-018.u1.p2.s3.w1	Předsedkyní	521840.0	522430.0	2017-11-30T08:58:00	ps2017-002-02-001-018.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113008580912.mp3	2017ps/audio/2017/11/30/2017113008580912.mp3	RadekVondracek.1973	chair
ps2017-002-02-001-018.u1.p2.s3.w2	rozpočtového	522440.0	523150.0	2017-11-30T08:58:00	ps2017-002-02-001-018.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113008580912.mp3	2017ps/audio/2017/11/30/2017113008580912.mp3	RadekVondracek.1973	chair
ps2017-002-02-001-018.u1.p2.s3.w3	výboru	523160.0	523720.0	2017-11-30T08:58:00	ps2017-002-02-001-018.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113008580912.mp3	2017ps/audio/2017/11/30/2017113008580912.mp3	RadekVondracek.1973	chair
ps2017-002-02-001-018.u1.p2.s3.w4	byla	523730.0	523970.0	2017-11-30T08:58:00	ps2017-002-02-001-018.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113008580912.mp3	2017ps/audio/2017/11/30/2017113008580912.mp3	RadekVondracek.1973	chair
ps2017-002-02-001-018.u1.p2.s3.w5	zvolena	523980.0	524370.0	2017-11-30T08:58:00	ps2017-002-02-001-018.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113008580912.mp3	2017ps/audio/2017/11/30/2017113008580912.mp3	RadekVondracek.1973	chair
ps2017-002-02-001-018.u1.p2.s3.w6	poslankyně	524380.0	525060.0	2017-11-30T08:58:00	ps2017-002-02-001-018.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113008580912.mp3	2017ps/audio/2017/11/30/2017113008580912.mp3	RadekVondracek.1973	chair
ps2017-002-02-001-018.u1.p2.s3.w7	Miloslava	525070.0	525630.0	2017-11-30T08:58:00	ps2017-002-02-001-018.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113008580912.mp3	2017ps/audio/2017/11/30/2017113008580912.mp3	RadekVondracek.1973	chair
ps2017-002-02-001-018.u1.p2.s3.w8	Vostrá	525640.0	526180.0	2017-11-30T08:58:00	ps2017-002-02-001-018.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113008580912.mp3	2017ps/audio/2017/11/30/2017113008580912.mp3	RadekVondracek.1973	chair
ps2017-002-02-001-018.u1.p2.s4.w1	Předsedou	527820.0	528220.0	2017-11-30T08:58:00	ps2017-002-02-001-018.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113008580912.mp3	2017ps/audio/2017/11/30/2017113008580912.mp3	RadekVondracek.1973	chair
ps2017-002-02-001-018.u1.p2.s4.w2	kontrolního	528230.0	528840.0	2017-11-30T08:58:00	ps2017-002-02-001-018.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113008580912.mp3	2017ps/audio/2017/11/30/2017113008580912.mp3	RadekVondracek.1973	chair
ps2017-002-02-001-018.u1.p2.s4.w3	výboru	528850.0	529210.0	2017-11-30T08:58:00	ps2017-002-02-001-018.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113008580912.mp3	2017ps/audio/2017/11/30/2017113008580912.mp3	RadekVondracek.1973	chair
ps2017-002-02-001-018.u1.p2.s4.w4	byl	529220.0	529320.0	2017-11-30T08:58:00	ps2017-002-02-001-018.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113008580912.mp3	2017ps/audio/2017/11/30/2017113008580912.mp3	RadekVondracek.1973	chair
ps2017-002-02-001-018.u1.p2.s4.w5	zvolen	529330.0	529850.0	2017-11-30T08:58:00	ps2017-002-02-001-018.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113008580912.mp3	2017ps/audio/2017/11/30/2017113008580912.mp3	RadekVondracek.1973	chair
ps2017-002-02-001-018.u1.p2.s4.w6	poslanec	529920.0	530470.0	2017-11-30T08:58:00	ps2017-002-02-001-018.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113008580912.mp3	2017ps/audio/2017/11/30/2017113008580912.mp3	RadekVondracek.1973	chair
ps2017-002-02-001-018.u1.p2.s4.w7	Roman	530490.0	530820.0	2017-11-30T08:58:00	ps2017-002-02-001-018.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113008580912.mp3	2017ps/audio/2017/11/30/2017113008580912.mp3	RadekVondracek.1973	chair
ps2017-002-02-001-018.u1.p2.s4.w8	Kubíček	530830.0	531430.0	2017-11-30T08:58:00	ps2017-002-02-001-018.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113008580912.mp3	2017ps/audio/2017/11/30/2017113008580912.mp3	RadekVondracek.1973	chair
ps2017-002-02-001-018.u1.p2.s5.w1	Předsedou	532070.0	532610.0	2017-11-30T08:58:00	ps2017-002-02-001-018.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113008580912.mp3	2017ps/audio/2017/11/30/2017113008580912.mp3	RadekVondracek.1973	chair
ps2017-002-02-001-018.u1.p2.s5.w2	volebního	532620.0	533170.0	2017-11-30T08:58:00	ps2017-002-02-001-018.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113008580912.mp3	2017ps/audio/2017/11/30/2017113008580912.mp3	RadekVondracek.1973	chair
ps2017-002-02-001-018.u1.p2.s5.w3	výboru	533180.0	533570.0	2017-11-30T08:58:00	ps2017-002-02-001-018.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113008580912.mp3	2017ps/audio/2017/11/30/2017113008580912.mp3	RadekVondracek.1973	chair
ps2017-002-02-001-018.u1.p2.s5.w4	byl	533580.0	533730.0	2017-11-30T08:58:00	ps2017-002-02-001-018.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113008580912.mp3	2017ps/audio/2017/11/30/2017113008580912.mp3	RadekVondracek.1973	chair
ps2017-002-02-001-018.u1.p2.s5.w5	zvolen	533740.0	534100.0	2017-11-30T08:58:00	ps2017-002-02-001-018.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113008580912.mp3	2017ps/audio/2017/11/30/2017113008580912.mp3	RadekVondracek.1973	chair
ps2017-002-02-001-018.u1.p2.s5.w6	poslanec	534110.0	534650.0	2017-11-30T08:58:00	ps2017-002-02-001-018.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113008580912.mp3	2017ps/audio/2017/11/30/2017113008580912.mp3	RadekVondracek.1973	chair
ps2017-002-02-001-018.u1.p2.s5.w7	Stanislav	534760.0	535280.0	2017-11-30T08:58:00	ps2017-002-02-001-018.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113008580912.mp3	2017ps/audio/2017/11/30/2017113008580912.mp3	RadekVondracek.1973	chair
ps2017-002-02-001-018.u1.p2.s5.w8	Berkovec	535290.0	536020.0	2017-11-30T08:58:00	ps2017-002-02-001-018.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113008580912.mp3	2017ps/audio/2017/11/30/2017113008580912.mp3	RadekVondracek.1973	chair
ps2017-002-02-001-018.u1.p2.s6.w1	Předsedou	536730.0	537160.0	2017-11-30T08:58:00	ps2017-002-02-001-018.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113008580912.mp3	2017ps/audio/2017/11/30/2017113008580912.mp3	RadekVondracek.1973	chair
ps2017-002-02-001-018.u1.p2.s6.w2	výboru	537170.0	537570.0	2017-11-30T08:58:00	ps2017-002-02-001-018.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113008580912.mp3	2017ps/audio/2017/11/30/2017113008580912.mp3	RadekVondracek.1973	chair
ps2017-002-02-001-018.u1.p2.s6.w3	pro	537580.0	537780.0	2017-11-30T08:58:00	ps2017-002-02-001-018.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113008580912.mp3	2017ps/audio/2017/11/30/2017113008580912.mp3	RadekVondracek.1973	chair
ps2017-002-02-001-018.u1.p2.s6.w4	evropské	537790.0	538310.0	2017-11-30T08:58:00	ps2017-002-02-001-018.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113008580912.mp3	2017ps/audio/2017/11/30/2017113008580912.mp3	RadekVondracek.1973	chair
ps2017-002-02-001-018.u1.p2.s6.w5	záležitosti	538320.0	539010.0	2017-11-30T08:58:00	ps2017-002-02-001-018.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113008580912.mp3	2017ps/audio/2017/11/30/2017113008580912.mp3	RadekVondracek.1973	chair
ps2017-002-02-001-018.u1.p2.s6.w6	byl	539020.0	539170.0	2017-11-30T08:58:00	ps2017-002-02-001-018.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113008580912.mp3	2017ps/audio/2017/11/30/2017113008580912.mp3	RadekVondracek.1973	chair
ps2017-002-02-001-018.u1.p2.s6.w7	zvolen	539180.0	539730.0	2017-11-30T08:58:00	ps2017-002-02-001-018.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113008580912.mp3	2017ps/audio/2017/11/30/2017113008580912.mp3	RadekVondracek.1973	chair
ps2017-002-02-001-018.u1.p2.s6.w8	poslanec	539740.0	540310.0	2017-11-30T08:58:00	ps2017-002-02-001-018.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113008580912.mp3	2017ps/audio/2017/11/30/2017113008580912.mp3	RadekVondracek.1973	chair
ps2017-002-02-001-018.u1.p2.s6.w9	Ondřej	540320.0	540670.0	2017-11-30T08:58:00	ps2017-002-02-001-018.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113008580912.mp3	2017ps/audio/2017/11/30/2017113008580912.mp3	RadekVondracek.1973	chair
ps2017-002-02-001-018.u1.p2.s6.w10	Benešík	540680.0	541280.0	2017-11-30T08:58:00	ps2017-002-02-001-018.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113008580912.mp3	2017ps/audio/2017/11/30/2017113008580912.mp3	RadekVondracek.1973	chair
ps2017-002-02-001-018.u1.p2.s7.w1	Předsedou	542260.0	542810.0	2017-11-30T08:58:00	ps2017-002-02-001-018.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113008580912.mp3	2017ps/audio/2017/11/30/2017113008580912.mp3	RadekVondracek.1973	chair
ps2017-002-02-001-018.u1.p2.s7.w2	hospodářského	542820.0	543530.0	2017-11-30T08:58:00	ps2017-002-02-001-018.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113008580912.mp3	2017ps/audio/2017/11/30/2017113008580912.mp3	RadekVondracek.1973	chair
ps2017-002-02-001-018.u1.p2.s7.w3	výboru	543540.0	543890.0	2017-11-30T08:58:00	ps2017-002-02-001-018.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113008580912.mp3	2017ps/audio/2017/11/30/2017113008580912.mp3	RadekVondracek.1973	chair
ps2017-002-02-001-018.u1.p2.s7.w4	byl	543900.0	544010.0	2017-11-30T08:58:00	ps2017-002-02-001-018.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113008580912.mp3	2017ps/audio/2017/11/30/2017113008580912.mp3	RadekVondracek.1973	chair
ps2017-002-02-001-018.u1.p2.s7.w5	zvolen	544020.0	544420.0	2017-11-30T08:58:00	ps2017-002-02-001-018.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113008580912.mp3	2017ps/audio/2017/11/30/2017113008580912.mp3	RadekVondracek.1973	chair
ps2017-002-02-001-018.u1.p2.s7.w6	poslanec	544430.0	545050.0	2017-11-30T08:58:00	ps2017-002-02-001-018.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113008580912.mp3	2017ps/audio/2017/11/30/2017113008580912.mp3	RadekVondracek.1973	chair
ps2017-002-02-001-018.u1.p2.s7.w7	Radim	545120.0	545480.0	2017-11-30T08:58:00	ps2017-002-02-001-018.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113008580912.mp3	2017ps/audio/2017/11/30/2017113008580912.mp3	RadekVondracek.1973	chair
ps2017-002-02-001-018.u1.p2.s7.w8	Fiala	545490.0	546220.0	2017-11-30T08:58:00	ps2017-002-02-001-018.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113008580912.mp3	2017ps/audio/2017/11/30/2017113008580912.mp3	RadekVondracek.1973	chair
ps2017-002-02-001-018.u1.p2.s8.w1	Předsedou	546820.0	547550.0	2017-11-30T08:58:00	ps2017-002-02-001-018.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113008580912.mp3	2017ps/audio/2017/11/30/2017113008580912.mp3	RadekVondracek.1973	chair
ps2017-002-02-001-018.u1.p2.s8.w2	ústavněprávního	547600.0	548480.0	2017-11-30T08:58:00	ps2017-002-02-001-018.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113008580912.mp3	2017ps/audio/2017/11/30/2017113008580912.mp3	RadekVondracek.1973	chair
ps2017-002-02-001-018.u1.p2.s8.w3	výboru	548490.0	548880.0	2017-11-30T08:58:00	ps2017-002-02-001-018.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113008580912.mp3	2017ps/audio/2017/11/30/2017113008580912.mp3	RadekVondracek.1973	chair
ps2017-002-02-001-018.u1.p2.s8.w4	byl	548890.0	549010.0	2017-11-30T08:58:00	ps2017-002-02-001-018.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113008580912.mp3	2017ps/audio/2017/11/30/2017113008580912.mp3	RadekVondracek.1973	chair
ps2017-002-02-001-018.u1.p2.s8.w5	zvolen	549020.0	549570.0	2017-11-30T08:58:00	ps2017-002-02-001-018.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113008580912.mp3	2017ps/audio/2017/11/30/2017113008580912.mp3	RadekVondracek.1973	chair
ps2017-002-02-001-018.u1.p2.s8.w6	poslanec	549630.0	550180.0	2017-11-30T08:58:00	ps2017-002-02-001-018.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113008580912.mp3	2017ps/audio/2017/11/30/2017113008580912.mp3	RadekVondracek.1973	chair
ps2017-002-02-001-018.u1.p2.s8.w7	Marek	550230.0	550530.0	2017-11-30T08:58:00	ps2017-002-02-001-018.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/30/2017113008580912.mp3	2017ps/audio/2017/11/30/2017113008580912.mp3	RadekVondracek.1973	chair
