id	word	start	end	absolute	audio_id	audio_source	audio_url	speaker	role
ps2017-002-01-012-011.u1.p2.s1.w13	Vojenském	685000.0	685460.0	2017-11-28T18:28:00	ps2017-002-01-012-011.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/28/2017112818281842.mp3	2017ps/audio/2017/11/28/2017112818281842.mp3	VojtechPikal.1987	chair
ps2017-002-01-012-011.u1.p2.s1.w14	zpravodajství	685470.0	686130.0	2017-11-28T18:28:00	ps2017-002-01-012-011.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/28/2017112818281842.mp3	2017ps/audio/2017/11/28/2017112818281842.mp3	VojtechPikal.1987	chair
ps2017-002-01-012-011.u1.p2.s1.w16	zřizuje	686140.0	686540.0	2017-11-28T18:28:00	ps2017-002-01-012-011.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/28/2017112818281842.mp3	2017ps/audio/2017/11/28/2017112818281842.mp3	VojtechPikal.1987	chair
ps2017-002-01-012-011.u1.p2.s1.w17	Poslanecká	686550.0	687080.0	2017-11-28T18:28:00	ps2017-002-01-012-011.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/28/2017112818281842.mp3	2017ps/audio/2017/11/28/2017112818281842.mp3	VojtechPikal.1987	chair
ps2017-002-01-012-011.u1.p2.s1.w18	sněmovna	687090.0	687540.0	2017-11-28T18:28:00	ps2017-002-01-012-011.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/28/2017112818281842.mp3	2017ps/audio/2017/11/28/2017112818281842.mp3	VojtechPikal.1987	chair
ps2017-002-01-012-011.u1.p2.s1.w19	kontrolní	687790.0	688330.0	2017-11-28T18:28:00	ps2017-002-01-012-011.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/28/2017112818281842.mp3	2017ps/audio/2017/11/28/2017112818281842.mp3	VojtechPikal.1987	chair
ps2017-002-01-012-011.u1.p2.s1.w20	orgán	688340.0	688710.0	2017-11-28T18:28:00	ps2017-002-01-012-011.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/28/2017112818281842.mp3	2017ps/audio/2017/11/28/2017112818281842.mp3	VojtechPikal.1987	chair
ps2017-002-01-012-011.u1.p2.s1.w21	pro	688720.0	688840.0	2017-11-28T18:28:00	ps2017-002-01-012-011.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/28/2017112818281842.mp3	2017ps/audio/2017/11/28/2017112818281842.mp3	VojtechPikal.1987	chair
ps2017-002-01-012-011.u1.p2.s1.w22	kontrolu	688850.0	689220.0	2017-11-28T18:28:00	ps2017-002-01-012-011.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/28/2017112818281842.mp3	2017ps/audio/2017/11/28/2017112818281842.mp3	VojtechPikal.1987	chair
ps2017-002-01-012-011.u1.p2.s1.w23	činnosti	689230.0	689680.0	2017-11-28T18:28:00	ps2017-002-01-012-011.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/28/2017112818281842.mp3	2017ps/audio/2017/11/28/2017112818281842.mp3	VojtechPikal.1987	chair
ps2017-002-01-012-011.u1.p2.s1.w24	Vojenského	689690.0	690080.0	2017-11-28T18:28:00	ps2017-002-01-012-011.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/28/2017112818281842.mp3	2017ps/audio/2017/11/28/2017112818281842.mp3	VojtechPikal.1987	chair
ps2017-002-01-012-011.u1.p2.s1.w25	zpravodajství	690090.0	690740.0	2017-11-28T18:28:00	ps2017-002-01-012-011.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/28/2017112818281842.mp3	2017ps/audio/2017/11/28/2017112818281842.mp3	VojtechPikal.1987	chair
ps2017-002-01-012-011.u1.p2.s1.w26	skládající	690750.0	691400.0	2017-11-28T18:28:00	ps2017-002-01-012-011.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/28/2017112818281842.mp3	2017ps/audio/2017/11/28/2017112818281842.mp3	VojtechPikal.1987	chair
ps2017-002-01-012-011.u1.p2.s1.w27	se	720370.0	720510.0	2017-11-28T18:28:00	ps2017-002-01-012-011.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/28/2017112818281842.mp3	2017ps/audio/2017/11/28/2017112818281842.mp3	VojtechPikal.1987	chair
ps2017-002-01-012-011.u1.p2.s1.w28	ze	720520.0	720620.0	2017-11-28T18:28:00	ps2017-002-01-012-011.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/28/2017112818281842.mp3	2017ps/audio/2017/11/28/2017112818281842.mp3	VojtechPikal.1987	chair
ps2017-002-01-012-011.u1.p2.s1.w29	sedmi	720630.0	720970.0	2017-11-28T18:28:00	ps2017-002-01-012-011.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/28/2017112818281842.mp3	2017ps/audio/2017/11/28/2017112818281842.mp3	VojtechPikal.1987	chair
ps2017-002-01-012-011.u1.p2.s1.w30	poslanců	720980.0	721690.0	2017-11-28T18:28:00	ps2017-002-01-012-011.audio1	https://www.psp.cz/eknih/2017ps/audio/2017/11/28/2017112818281842.mp3	2017ps/audio/2017/11/28/2017112818281842.mp3	VojtechPikal.1987	chair
ps2017-002-01-012-011.u1.p3.s1.w1	Podle	93740.0	94330.0	2017-11-28T18:38:00	ps2017-002-01-012-011.audio2	https://www.psp.cz/eknih/2017ps/audio/2017/11/28/2017112818381852.mp3	2017ps/audio/2017/11/28/2017112818381852.mp3	VojtechPikal.1987	chair
ps2017-002-01-012-011.u1.p3.s1.w2	§	94340.0	94820.0	2017-11-28T18:38:00	ps2017-002-01-012-011.audio2	https://www.psp.cz/eknih/2017ps/audio/2017/11/28/2017112818381852.mp3	2017ps/audio/2017/11/28/2017112818381852.mp3	VojtechPikal.1987	chair
ps2017-002-01-012-011.u1.p3.s1.w3	47	94830.0	95440.0	2017-11-28T18:38:00	ps2017-002-01-012-011.audio2	https://www.psp.cz/eknih/2017ps/audio/2017/11/28/2017112818381852.mp3	2017ps/audio/2017/11/28/2017112818381852.mp3	VojtechPikal.1987	chair
ps2017-002-01-012-011.u1.p3.s1.w4	jednacího	95450.0	95920.0	2017-11-28T18:38:00	ps2017-002-01-012-011.audio2	https://www.psp.cz/eknih/2017ps/audio/2017/11/28/2017112818381852.mp3	2017ps/audio/2017/11/28/2017112818381852.mp3	VojtechPikal.1987	chair
ps2017-002-01-012-011.u1.p3.s1.w5	řádu	95930.0	96240.0	2017-11-28T18:38:00	ps2017-002-01-012-011.audio2	https://www.psp.cz/eknih/2017ps/audio/2017/11/28/2017112818381852.mp3	2017ps/audio/2017/11/28/2017112818381852.mp3	VojtechPikal.1987	chair
ps2017-002-01-012-011.u1.p3.s1.w6	navrhuji	96250.0	96700.0	2017-11-28T18:38:00	ps2017-002-01-012-011.audio2	https://www.psp.cz/eknih/2017ps/audio/2017/11/28/2017112818381852.mp3	2017ps/audio/2017/11/28/2017112818381852.mp3	VojtechPikal.1987	chair
ps2017-002-01-012-011.u1.p3.s1.w8	aby	96710.0	96850.0	2017-11-28T18:38:00	ps2017-002-01-012-011.audio2	https://www.psp.cz/eknih/2017ps/audio/2017/11/28/2017112818381852.mp3	2017ps/audio/2017/11/28/2017112818381852.mp3	VojtechPikal.1987	chair
ps2017-002-01-012-011.u1.p3.s1.w11	tento	96860.0	97320.0	2017-11-28T18:38:00	ps2017-002-01-012-011.audio2	https://www.psp.cz/eknih/2017ps/audio/2017/11/28/2017112818381852.mp3	2017ps/audio/2017/11/28/2017112818381852.mp3	VojtechPikal.1987	chair
ps2017-002-01-012-011.u1.p3.s1.w12	kontrolní	97330.0	97950.0	2017-11-28T18:38:00	ps2017-002-01-012-011.audio2	https://www.psp.cz/eknih/2017ps/audio/2017/11/28/2017112818381852.mp3	2017ps/audio/2017/11/28/2017112818381852.mp3	VojtechPikal.1987	chair
ps2017-002-01-012-011.u1.p3.s1.w13	orgán							VojtechPikal.1987	chair
ps2017-002-01-012-011.u1.p3.s1.w14	měl	97960.0	98280.0	2017-11-28T18:38:00	ps2017-002-01-012-011.audio2	https://www.psp.cz/eknih/2017ps/audio/2017/11/28/2017112818381852.mp3	2017ps/audio/2017/11/28/2017112818381852.mp3	VojtechPikal.1987	chair
ps2017-002-01-012-011.u1.p3.s1.w15	postavení	98340.0	98850.0	2017-11-28T18:38:00	ps2017-002-01-012-011.audio2	https://www.psp.cz/eknih/2017ps/audio/2017/11/28/2017112818381852.mp3	2017ps/audio/2017/11/28/2017112818381852.mp3	VojtechPikal.1987	chair
ps2017-002-01-012-011.u1.p3.s1.w16	stálé	98860.0	99270.0	2017-11-28T18:38:00	ps2017-002-01-012-011.audio2	https://www.psp.cz/eknih/2017ps/audio/2017/11/28/2017112818381852.mp3	2017ps/audio/2017/11/28/2017112818381852.mp3	VojtechPikal.1987	chair
ps2017-002-01-012-011.u1.p3.s1.w17	komise	99280.0	99620.0	2017-11-28T18:38:00	ps2017-002-01-012-011.audio2	https://www.psp.cz/eknih/2017ps/audio/2017/11/28/2017112818381852.mp3	2017ps/audio/2017/11/28/2017112818381852.mp3	VojtechPikal.1987	chair
ps2017-002-01-012-011.u1.p3.s1.w18	Poslanecké	99630.0	100080.0	2017-11-28T18:38:00	ps2017-002-01-012-011.audio2	https://www.psp.cz/eknih/2017ps/audio/2017/11/28/2017112818381852.mp3	2017ps/audio/2017/11/28/2017112818381852.mp3	VojtechPikal.1987	chair
ps2017-002-01-012-011.u1.p3.s1.w19	sněmovny	100090.0	100680.0	2017-11-28T18:38:00	ps2017-002-01-012-011.audio2	https://www.psp.cz/eknih/2017ps/audio/2017/11/28/2017112818381852.mp3	2017ps/audio/2017/11/28/2017112818381852.mp3	VojtechPikal.1987	chair
ps2017-002-01-012-011.u1.p3.s2.w1	V							VojtechPikal.1987	chair
ps2017-002-01-012-011.u1.p3.s2.w2	souladu	101290.0	101750.0	2017-11-28T18:38:00	ps2017-002-01-012-011.audio2	https://www.psp.cz/eknih/2017ps/audio/2017/11/28/2017112818381852.mp3	2017ps/audio/2017/11/28/2017112818381852.mp3	VojtechPikal.1987	chair
ps2017-002-01-012-011.u1.p3.s2.w3	s	101760.0	102070.0	2017-11-28T18:38:00	ps2017-002-01-012-011.audio2	https://www.psp.cz/eknih/2017ps/audio/2017/11/28/2017112818381852.mp3	2017ps/audio/2017/11/28/2017112818381852.mp3	VojtechPikal.1987	chair
ps2017-002-01-012-011.u1.p3.s2.w4	§	102080.0	102670.0	2017-11-28T18:38:00	ps2017-002-01-012-011.audio2	https://www.psp.cz/eknih/2017ps/audio/2017/11/28/2017112818381852.mp3	2017ps/audio/2017/11/28/2017112818381852.mp3	VojtechPikal.1987	chair
ps2017-002-01-012-011.u1.p3.s2.w5	115	102680.0	103590.0	2017-11-28T18:38:00	ps2017-002-01-012-011.audio2	https://www.psp.cz/eknih/2017ps/audio/2017/11/28/2017112818381852.mp3	2017ps/audio/2017/11/28/2017112818381852.mp3	VojtechPikal.1987	chair
ps2017-002-01-012-011.u1.p3.s2.w6	odst	103680.0	103890.0	2017-11-28T18:38:00	ps2017-002-01-012-011.audio2	https://www.psp.cz/eknih/2017ps/audio/2017/11/28/2017112818381852.mp3	2017ps/audio/2017/11/28/2017112818381852.mp3	VojtechPikal.1987	chair
ps2017-002-01-012-011.u1.p3.s2.w8	3	103900.0	104080.0	2017-11-28T18:38:00	ps2017-002-01-012-011.audio2	https://www.psp.cz/eknih/2017ps/audio/2017/11/28/2017112818381852.mp3	2017ps/audio/2017/11/28/2017112818381852.mp3	VojtechPikal.1987	chair
ps2017-002-01-012-011.u1.p3.s2.w9	jednacího	104090.0	104520.0	2017-11-28T18:38:00	ps2017-002-01-012-011.audio2	https://www.psp.cz/eknih/2017ps/audio/2017/11/28/2017112818381852.mp3	2017ps/audio/2017/11/28/2017112818381852.mp3	VojtechPikal.1987	chair
ps2017-002-01-012-011.u1.p3.s2.w10	řádu	104530.0	104790.0	2017-11-28T18:38:00	ps2017-002-01-012-011.audio2	https://www.psp.cz/eknih/2017ps/audio/2017/11/28/2017112818381852.mp3	2017ps/audio/2017/11/28/2017112818381852.mp3	VojtechPikal.1987	chair
ps2017-002-01-012-011.u1.p3.s2.w11	dále	104800.0	105020.0	2017-11-28T18:38:00	ps2017-002-01-012-011.audio2	https://www.psp.cz/eknih/2017ps/audio/2017/11/28/2017112818381852.mp3	2017ps/audio/2017/11/28/2017112818381852.mp3	VojtechPikal.1987	chair
ps2017-002-01-012-011.u1.p3.s2.w12	navrhuji	105030.0	105470.0	2017-11-28T18:38:00	ps2017-002-01-012-011.audio2	https://www.psp.cz/eknih/2017ps/audio/2017/11/28/2017112818381852.mp3	2017ps/audio/2017/11/28/2017112818381852.mp3	VojtechPikal.1987	chair
ps2017-002-01-012-011.u1.p3.s2.w14	aby	105480.0	105650.0	2017-11-28T18:38:00	ps2017-002-01-012-011.audio2	https://www.psp.cz/eknih/2017ps/audio/2017/11/28/2017112818381852.mp3	2017ps/audio/2017/11/28/2017112818381852.mp3	VojtechPikal.1987	chair
ps2017-002-01-012-011.u1.p3.s2.w17	tato	105660.0	105860.0	2017-11-28T18:38:00	ps2017-002-01-012-011.audio2	https://www.psp.cz/eknih/2017ps/audio/2017/11/28/2017112818381852.mp3	2017ps/audio/2017/11/28/2017112818381852.mp3	VojtechPikal.1987	chair
ps2017-002-01-012-011.u1.p3.s2.w18	komise	105870.0	106270.0	2017-11-28T18:38:00	ps2017-002-01-012-011.audio2	https://www.psp.cz/eknih/2017ps/audio/2017/11/28/2017112818381852.mp3	2017ps/audio/2017/11/28/2017112818381852.mp3	VojtechPikal.1987	chair
ps2017-002-01-012-011.u1.p3.s2.w19	byla	106280.0	106420.0	2017-11-28T18:38:00	ps2017-002-01-012-011.audio2	https://www.psp.cz/eknih/2017ps/audio/2017/11/28/2017112818381852.mp3	2017ps/audio/2017/11/28/2017112818381852.mp3	VojtechPikal.1987	chair
ps2017-002-01-012-011.u1.p3.s2.w20	ustanovena	106430.0	107130.0	2017-11-28T18:38:00	ps2017-002-01-012-011.audio2	https://www.psp.cz/eknih/2017ps/audio/2017/11/28/2017112818381852.mp3	2017ps/audio/2017/11/28/2017112818381852.mp3	VojtechPikal.1987	chair
ps2017-002-01-012-011.u1.p3.s2.w21	podle	107320.0	107540.0	2017-11-28T18:38:00	ps2017-002-01-012-011.audio2	https://www.psp.cz/eknih/2017ps/audio/2017/11/28/2017112818381852.mp3	2017ps/audio/2017/11/28/2017112818381852.mp3	VojtechPikal.1987	chair
ps2017-002-01-012-011.u1.p3.s2.w22	zásady	108240.0	108730.0	2017-11-28T18:38:00	ps2017-002-01-012-011.audio2	https://www.psp.cz/eknih/2017ps/audio/2017/11/28/2017112818381852.mp3	2017ps/audio/2017/11/28/2017112818381852.mp3	VojtechPikal.1987	chair
ps2017-002-01-012-011.u1.p3.s2.w23	poměrného	108740.0	109200.0	2017-11-28T18:38:00	ps2017-002-01-012-011.audio2	https://www.psp.cz/eknih/2017ps/audio/2017/11/28/2017112818381852.mp3	2017ps/audio/2017/11/28/2017112818381852.mp3	VojtechPikal.1987	chair
ps2017-002-01-012-011.u1.p3.s2.w24	zastoupení	109210.0	109870.0	2017-11-28T18:38:00	ps2017-002-01-012-011.audio2	https://www.psp.cz/eknih/2017ps/audio/2017/11/28/2017112818381852.mp3	2017ps/audio/2017/11/28/2017112818381852.mp3	VojtechPikal.1987	chair
ps2017-002-01-012-011.u1.p4.s1.w1	Předkládám	111260.0	111900.0	2017-11-28T18:38:00	ps2017-002-01-012-011.audio2	https://www.psp.cz/eknih/2017ps/audio/2017/11/28/2017112818381852.mp3	2017ps/audio/2017/11/28/2017112818381852.mp3	VojtechPikal.1987	chair
ps2017-002-01-012-011.u1.p4.s1.w2	proto	111910.0	112150.0	2017-11-28T18:38:00	ps2017-002-01-012-011.audio2	https://www.psp.cz/eknih/2017ps/audio/2017/11/28/2017112818381852.mp3	2017ps/audio/2017/11/28/2017112818381852.mp3	VojtechPikal.1987	chair
ps2017-002-01-012-011.u1.p4.s1.w3	tento	112160.0	112430.0	2017-11-28T18:38:00	ps2017-002-01-012-011.audio2	https://www.psp.cz/eknih/2017ps/audio/2017/11/28/2017112818381852.mp3	2017ps/audio/2017/11/28/2017112818381852.mp3	VojtechPikal.1987	chair
ps2017-002-01-012-011.u1.p4.s1.w4	návrh	112440.0	112730.0	2017-11-28T18:38:00	ps2017-002-01-012-011.audio2	https://www.psp.cz/eknih/2017ps/audio/2017/11/28/2017112818381852.mp3	2017ps/audio/2017/11/28/2017112818381852.mp3	VojtechPikal.1987	chair
ps2017-002-01-012-011.u1.p4.s1.w5	usnesení	112740.0	113300.0	2017-11-28T18:38:00	ps2017-002-01-012-011.audio2	https://www.psp.cz/eknih/2017ps/audio/2017/11/28/2017112818381852.mp3	2017ps/audio/2017/11/28/2017112818381852.mp3	VojtechPikal.1987	chair
ps2017-002-01-012-011.u1.p4.s1.w7	Poslanecká	113620.0	114160.0	2017-11-28T18:38:00	ps2017-002-01-012-011.audio2	https://www.psp.cz/eknih/2017ps/audio/2017/11/28/2017112818381852.mp3	2017ps/audio/2017/11/28/2017112818381852.mp3	VojtechPikal.1987	chair
ps2017-002-01-012-011.u1.p4.s1.w8	sněmovna	114170.0	114860.0	2017-11-28T18:38:00	ps2017-002-01-012-011.audio2	https://www.psp.cz/eknih/2017ps/audio/2017/11/28/2017112818381852.mp3	2017ps/audio/2017/11/28/2017112818381852.mp3	VojtechPikal.1987	chair
ps2017-002-01-012-011.u1.p4.s1.w9	za	114870.0	115080.0	2017-11-28T18:38:00	ps2017-002-01-012-011.audio2	https://www.psp.cz/eknih/2017ps/audio/2017/11/28/2017112818381852.mp3	2017ps/audio/2017/11/28/2017112818381852.mp3	VojtechPikal.1987	chair
ps2017-002-01-012-011.u1.p4.s1.w10	prvé	115090.0	115540.0	2017-11-28T18:38:00	ps2017-002-01-012-011.audio2	https://www.psp.cz/eknih/2017ps/audio/2017/11/28/2017112818381852.mp3	2017ps/audio/2017/11/28/2017112818381852.mp3	VojtechPikal.1987	chair
ps2017-002-01-012-011.u1.p4.s1.w11	zřizuje	115550.0	116020.0	2017-11-28T18:38:00	ps2017-002-01-012-011.audio2	https://www.psp.cz/eknih/2017ps/audio/2017/11/28/2017112818381852.mp3	2017ps/audio/2017/11/28/2017112818381852.mp3	VojtechPikal.1987	chair
ps2017-002-01-012-011.u1.p4.s1.w12	stálou	116030.0	116440.0	2017-11-28T18:38:00	ps2017-002-01-012-011.audio2	https://www.psp.cz/eknih/2017ps/audio/2017/11/28/2017112818381852.mp3	2017ps/audio/2017/11/28/2017112818381852.mp3	VojtechPikal.1987	chair
ps2017-002-01-012-011.u1.p4.s1.w13	komisi	116450.0	116820.0	2017-11-28T18:38:00	ps2017-002-01-012-011.audio2	https://www.psp.cz/eknih/2017ps/audio/2017/11/28/2017112818381852.mp3	2017ps/audio/2017/11/28/2017112818381852.mp3	VojtechPikal.1987	chair
ps2017-002-01-012-011.u1.p4.s1.w14	Poslanecké	116830.0	117320.0	2017-11-28T18:38:00	ps2017-002-01-012-011.audio2	https://www.psp.cz/eknih/2017ps/audio/2017/11/28/2017112818381852.mp3	2017ps/audio/2017/11/28/2017112818381852.mp3	VojtechPikal.1987	chair
ps2017-002-01-012-011.u1.p4.s1.w15	sněmovny	117330.0	117720.0	2017-11-28T18:38:00	ps2017-002-01-012-011.audio2	https://www.psp.cz/eknih/2017ps/audio/2017/11/28/2017112818381852.mp3	2017ps/audio/2017/11/28/2017112818381852.mp3	VojtechPikal.1987	chair
ps2017-002-01-012-011.u1.p4.s1.w16	pro	117730.0	117860.0	2017-11-28T18:38:00	ps2017-002-01-012-011.audio2	https://www.psp.cz/eknih/2017ps/audio/2017/11/28/2017112818381852.mp3	2017ps/audio/2017/11/28/2017112818381852.mp3	VojtechPikal.1987	chair
