id	word	start	end	absolute	audio_id	audio_source	audio_url	speaker	role
ps2013-042-06-005-156.u1.p1.s2.w43	za	432430.0	432620.0	2016-03-09T10:28:00	ps2013-042-06-005-156.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030910281042.mp3	2013ps/audio/2016/03/09/2016030910281042.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-06-005-156.u1.p1.s2.w44	protiprávní	432630.0	433360.0	2016-03-09T10:28:00	ps2013-042-06-005-156.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030910281042.mp3	2013ps/audio/2016/03/09/2016030910281042.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-06-005-156.u1.p1.s2.w45	činy	433370.0	433680.0	2016-03-09T10:28:00	ps2013-042-06-005-156.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030910281042.mp3	2013ps/audio/2016/03/09/2016030910281042.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-06-005-156.u1.p1.s2.w46	a	433690.0	433810.0	2016-03-09T10:28:00	ps2013-042-06-005-156.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030910281042.mp3	2013ps/audio/2016/03/09/2016030910281042.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-06-005-156.u1.p1.s2.w47	o							JaroslavaPokornaJermanova.1970	chair
ps2013-042-06-005-156.u1.p1.s2.w48	soudnictví	433820.0	434520.0	2016-03-09T10:28:00	ps2013-042-06-005-156.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030910281042.mp3	2013ps/audio/2016/03/09/2016030910281042.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-06-005-156.u1.p1.s2.w49	ve	434530.0	434620.0	2016-03-09T10:28:00	ps2013-042-06-005-156.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030910281042.mp3	2013ps/audio/2016/03/09/2016030910281042.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-06-005-156.u1.p1.s2.w50	věcech	434630.0	435020.0	2016-03-09T10:28:00	ps2013-042-06-005-156.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030910281042.mp3	2013ps/audio/2016/03/09/2016030910281042.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-06-005-156.u1.p1.s2.w51	mládeže	435030.0	435610.0	2016-03-09T10:28:00	ps2013-042-06-005-156.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030910281042.mp3	2013ps/audio/2016/03/09/2016030910281042.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-06-005-156.u1.p1.s2.w52	a	435960.0	436180.0	2016-03-09T10:28:00	ps2013-042-06-005-156.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030910281042.mp3	2013ps/audio/2016/03/09/2016030910281042.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-06-005-156.u1.p1.s2.w53	o							JaroslavaPokornaJermanova.1970	chair
ps2013-042-06-005-156.u1.p1.s2.w54	změně	436190.0	436680.0	2016-03-09T10:28:00	ps2013-042-06-005-156.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030910281042.mp3	2013ps/audio/2016/03/09/2016030910281042.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-06-005-156.u1.p1.s2.w55	některých	436690.0	436950.0	2016-03-09T10:28:00	ps2013-042-06-005-156.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030910281042.mp3	2013ps/audio/2016/03/09/2016030910281042.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-06-005-156.u1.p1.s2.w56	zákonů	436960.0	437510.0	2016-03-09T10:28:00	ps2013-042-06-005-156.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030910281042.mp3	2013ps/audio/2016/03/09/2016030910281042.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-06-005-156.u1.p1.s2.w58	zákon	437520.0	437940.0	2016-03-09T10:28:00	ps2013-042-06-005-156.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030910281042.mp3	2013ps/audio/2016/03/09/2016030910281042.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-06-005-156.u1.p1.s2.w59	o							JaroslavaPokornaJermanova.1970	chair
ps2013-042-06-005-156.u1.p1.s2.w60	soudnictví	437950.0	438590.0	2016-03-09T10:28:00	ps2013-042-06-005-156.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030910281042.mp3	2013ps/audio/2016/03/09/2016030910281042.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-06-005-156.u1.p1.s2.w61	ve	438600.0	438710.0	2016-03-09T10:28:00	ps2013-042-06-005-156.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030910281042.mp3	2013ps/audio/2016/03/09/2016030910281042.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-06-005-156.u1.p1.s2.w62	věcech	438720.0	439070.0	2016-03-09T10:28:00	ps2013-042-06-005-156.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030910281042.mp3	2013ps/audio/2016/03/09/2016030910281042.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-06-005-156.u1.p1.s2.w63	mládeže	439080.0	439700.0	2016-03-09T10:28:00	ps2013-042-06-005-156.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030910281042.mp3	2013ps/audio/2016/03/09/2016030910281042.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-06-005-156.u1.p1.s2.w66	ve	440000.0	440080.0	2016-03-09T10:28:00	ps2013-042-06-005-156.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030910281042.mp3	2013ps/audio/2016/03/09/2016030910281042.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-06-005-156.u1.p1.s2.w67	znění	440090.0	440450.0	2016-03-09T10:28:00	ps2013-042-06-005-156.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030910281042.mp3	2013ps/audio/2016/03/09/2016030910281042.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-06-005-156.u1.p1.s2.w68	pozdějších	440460.0	440980.0	2016-03-09T10:28:00	ps2013-042-06-005-156.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030910281042.mp3	2013ps/audio/2016/03/09/2016030910281042.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-06-005-156.u1.p1.s2.w69	předpisů	440990.0	441600.0	2016-03-09T10:28:00	ps2013-042-06-005-156.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030910281042.mp3	2013ps/audio/2016/03/09/2016030910281042.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-06-005-156.u1.p1.s2.w71	a	441610.0	441710.0	2016-03-09T10:28:00	ps2013-042-06-005-156.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030910281042.mp3	2013ps/audio/2016/03/09/2016030910281042.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-06-005-156.u1.p1.s2.w72	zákon	441720.0	442160.0	2016-03-09T10:28:00	ps2013-042-06-005-156.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030910281042.mp3	2013ps/audio/2016/03/09/2016030910281042.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-06-005-156.u1.p1.s2.w73	č	442170.0	442550.0	2016-03-09T10:28:00	ps2013-042-06-005-156.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030910281042.mp3	2013ps/audio/2016/03/09/2016030910281042.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-06-005-156.u1.p1.s2.w75	40	442560.0	443250.0	2016-03-09T10:28:00	ps2013-042-06-005-156.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030910281042.mp3	2013ps/audio/2016/03/09/2016030910281042.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-06-005-156.u1.p1.s2.w77	2009							JaroslavaPokornaJermanova.1970	chair
ps2013-042-06-005-156.u1.p1.s2.w78	Sb	443260.0	443430.0	2016-03-09T10:28:00	ps2013-042-06-005-156.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030910281042.mp3	2013ps/audio/2016/03/09/2016030910281042.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-06-005-156.u1.p1.s2.w81	trestní	445150.0	445580.0	2016-03-09T10:28:00	ps2013-042-06-005-156.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030910281042.mp3	2013ps/audio/2016/03/09/2016030910281042.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-06-005-156.u1.p1.s2.w82	zákoník	445590.0	446150.0	2016-03-09T10:28:00	ps2013-042-06-005-156.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030910281042.mp3	2013ps/audio/2016/03/09/2016030910281042.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-06-005-156.u1.p1.s2.w84	ve	446160.0	446240.0	2016-03-09T10:28:00	ps2013-042-06-005-156.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030910281042.mp3	2013ps/audio/2016/03/09/2016030910281042.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-06-005-156.u1.p1.s2.w85	znění	446250.0	446610.0	2016-03-09T10:28:00	ps2013-042-06-005-156.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030910281042.mp3	2013ps/audio/2016/03/09/2016030910281042.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-06-005-156.u1.p1.s2.w86	pozdějších	446620.0	447210.0	2016-03-09T10:28:00	ps2013-042-06-005-156.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030910281042.mp3	2013ps/audio/2016/03/09/2016030910281042.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-06-005-156.u1.p1.s2.w87	předpisů	447220.0	447760.0	2016-03-09T10:28:00	ps2013-042-06-005-156.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030910281042.mp3	2013ps/audio/2016/03/09/2016030910281042.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-06-005-156.u1.p1.s2.w89	sněmovní	447770.0	448300.0	2016-03-09T10:28:00	ps2013-042-06-005-156.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030910281042.mp3	2013ps/audio/2016/03/09/2016030910281042.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-06-005-156.u1.p1.s2.w90	tisk	448310.0	448630.0	2016-03-09T10:28:00	ps2013-042-06-005-156.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030910281042.mp3	2013ps/audio/2016/03/09/2016030910281042.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-06-005-156.u1.p1.s2.w91	503	448930.0	449550.0	2016-03-09T10:28:00	ps2013-042-06-005-156.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030910281042.mp3	2013ps/audio/2016/03/09/2016030910281042.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-06-005-156.u1.p1.s2.w94	třetí	450330.0	450690.0	2016-03-09T10:28:00	ps2013-042-06-005-156.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030910281042.mp3	2013ps/audio/2016/03/09/2016030910281042.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-06-005-156.u1.p1.s2.w95	čtení	450700.0	451240.0	2016-03-09T10:28:00	ps2013-042-06-005-156.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030910281042.mp3	2013ps/audio/2016/03/09/2016030910281042.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-06-005-156.u1.p2.s1.w1	U	452180.0	452330.0	2016-03-09T10:28:00	ps2013-042-06-005-156.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030910281042.mp3	2013ps/audio/2016/03/09/2016030910281042.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-06-005-156.u1.p2.s1.w2	stolku	452990.0	453380.0	2016-03-09T10:28:00	ps2013-042-06-005-156.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030910281042.mp3	2013ps/audio/2016/03/09/2016030910281042.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-06-005-156.u1.p2.s1.w3	zpravodajů	454100.0	454810.0	2016-03-09T10:28:00	ps2013-042-06-005-156.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030910281042.mp3	2013ps/audio/2016/03/09/2016030910281042.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-06-005-156.u1.p2.s1.w4	již	454820.0	455320.0	2016-03-09T10:28:00	ps2013-042-06-005-156.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030910281042.mp3	2013ps/audio/2016/03/09/2016030910281042.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-06-005-156.u1.p2.s1.w5	zaujal	455330.0	455680.0	2016-03-09T10:28:00	ps2013-042-06-005-156.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030910281042.mp3	2013ps/audio/2016/03/09/2016030910281042.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-06-005-156.u1.p2.s1.w6	své	455690.0	455910.0	2016-03-09T10:28:00	ps2013-042-06-005-156.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030910281042.mp3	2013ps/audio/2016/03/09/2016030910281042.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-06-005-156.u1.p2.s1.w7	místo	455920.0	456490.0	2016-03-09T10:28:00	ps2013-042-06-005-156.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030910281042.mp3	2013ps/audio/2016/03/09/2016030910281042.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-06-005-156.u1.p2.s1.w8	ministr	456500.0	456910.0	2016-03-09T10:28:00	ps2013-042-06-005-156.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030910281042.mp3	2013ps/audio/2016/03/09/2016030910281042.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-06-005-156.u1.p2.s1.w9	spravedlnosti	456920.0	457940.0	2016-03-09T10:28:00	ps2013-042-06-005-156.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030910281042.mp3	2013ps/audio/2016/03/09/2016030910281042.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-06-005-156.u1.p2.s1.w10	a	457950.0	458240.0	2016-03-09T10:28:00	ps2013-042-06-005-156.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030910281042.mp3	2013ps/audio/2016/03/09/2016030910281042.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-06-005-156.u1.p2.s1.w11	i	458850.0	458940.0	2016-03-09T10:28:00	ps2013-042-06-005-156.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030910281042.mp3	2013ps/audio/2016/03/09/2016030910281042.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-06-005-156.u1.p2.s1.w12	paní	458950.0	459240.0	2016-03-09T10:28:00	ps2013-042-06-005-156.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030910281042.mp3	2013ps/audio/2016/03/09/2016030910281042.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-06-005-156.u1.p2.s1.w13	zpravodajka	459250.0	459920.0	2016-03-09T10:28:00	ps2013-042-06-005-156.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030910281042.mp3	2013ps/audio/2016/03/09/2016030910281042.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-06-005-156.u1.p2.s1.w14	garančního	459930.0	460440.0	2016-03-09T10:28:00	ps2013-042-06-005-156.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030910281042.mp3	2013ps/audio/2016/03/09/2016030910281042.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-06-005-156.u1.p2.s1.w15	výboru	460450.0	460790.0	2016-03-09T10:28:00	ps2013-042-06-005-156.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030910281042.mp3	2013ps/audio/2016/03/09/2016030910281042.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-06-005-156.u1.p2.s1.w17	ústavněprávního	460800.0	461650.0	2016-03-09T10:28:00	ps2013-042-06-005-156.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030910281042.mp3	2013ps/audio/2016/03/09/2016030910281042.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-06-005-156.u1.p2.s1.w18	výboru	461660.0	461920.0	2016-03-09T10:28:00	ps2013-042-06-005-156.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030910281042.mp3	2013ps/audio/2016/03/09/2016030910281042.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-06-005-156.u1.p2.s1.w20	paní	461930.0	462160.0	2016-03-09T10:28:00	ps2013-042-06-005-156.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030910281042.mp3	2013ps/audio/2016/03/09/2016030910281042.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-06-005-156.u1.p2.s1.w21	poslankyně	462170.0	462730.0	2016-03-09T10:28:00	ps2013-042-06-005-156.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030910281042.mp3	2013ps/audio/2016/03/09/2016030910281042.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-06-005-156.u1.p2.s1.w22	Marie	462740.0	462950.0	2016-03-09T10:28:00	ps2013-042-06-005-156.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030910281042.mp3	2013ps/audio/2016/03/09/2016030910281042.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-06-005-156.u1.p2.s1.w23	Benešová	462960.0	463710.0	2016-03-09T10:28:00	ps2013-042-06-005-156.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030910281042.mp3	2013ps/audio/2016/03/09/2016030910281042.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-06-005-156.u1.p2.s2.w1	Pozměňovací	464180.0	464900.0	2016-03-09T10:28:00	ps2013-042-06-005-156.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030910281042.mp3	2013ps/audio/2016/03/09/2016030910281042.mp3	JaroslavaPokornaJermanova.1970	chair
ps2013-042-06-005-156.u1.p2.s2.w2	návrhy	464910.0	465300.0	2016-03-09T10:28:00	ps2013-042-06-005-156.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030910281042.mp3	2013ps/audio/2016/03/09/2016030910281042.mp3	JaroslavaPokornaJermanova.1970	chair
