id	word	start	end	absolute	audio_id	audio_source	audio_url	speaker	role
ps2013-042-02-013-062.u1.p1.s2.w20	geneticky	68260.0	68840.0	2016-03-02T17:28:00	ps2013-042-02-013-062.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030217281742.mp3	2013ps/audio/2016/03/02/2016030217281742.mp3	JanBartosek.1971	chair
ps2013-042-02-013-062.u1.p1.s2.w21	modifikovanými	68850.0	69640.0	2016-03-02T17:28:00	ps2013-042-02-013-062.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030217281742.mp3	2013ps/audio/2016/03/02/2016030217281742.mp3	JanBartosek.1971	chair
ps2013-042-02-013-062.u1.p1.s2.w22	organismy	69650.0	70490.0	2016-03-02T17:28:00	ps2013-042-02-013-062.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030217281742.mp3	2013ps/audio/2016/03/02/2016030217281742.mp3	JanBartosek.1971	chair
ps2013-042-02-013-062.u1.p1.s2.w23	a	70840.0	70970.0	2016-03-02T17:28:00	ps2013-042-02-013-062.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030217281742.mp3	2013ps/audio/2016/03/02/2016030217281742.mp3	JanBartosek.1971	chair
ps2013-042-02-013-062.u1.p1.s2.w24	genetickými	70980.0	71650.0	2016-03-02T17:28:00	ps2013-042-02-013-062.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030217281742.mp3	2013ps/audio/2016/03/02/2016030217281742.mp3	JanBartosek.1971	chair
ps2013-042-02-013-062.u1.p1.s2.w25	produkty	71660.0	72190.0	2016-03-02T17:28:00	ps2013-042-02-013-062.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030217281742.mp3	2013ps/audio/2016/03/02/2016030217281742.mp3	JanBartosek.1971	chair
ps2013-042-02-013-062.u1.p1.s2.w27	ve	72200.0	72320.0	2016-03-02T17:28:00	ps2013-042-02-013-062.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030217281742.mp3	2013ps/audio/2016/03/02/2016030217281742.mp3	JanBartosek.1971	chair
ps2013-042-02-013-062.u1.p1.s2.w28	znění	72330.0	72930.0	2016-03-02T17:28:00	ps2013-042-02-013-062.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030217281742.mp3	2013ps/audio/2016/03/02/2016030217281742.mp3	JanBartosek.1971	chair
ps2013-042-02-013-062.u1.p1.s2.w29	pozdějších	73350.0	73790.0	2016-03-02T17:28:00	ps2013-042-02-013-062.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030217281742.mp3	2013ps/audio/2016/03/02/2016030217281742.mp3	JanBartosek.1971	chair
ps2013-042-02-013-062.u1.p1.s2.w30	předpisů	73800.0	74350.0	2016-03-02T17:28:00	ps2013-042-02-013-062.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030217281742.mp3	2013ps/audio/2016/03/02/2016030217281742.mp3	JanBartosek.1971	chair
ps2013-042-02-013-062.u1.p1.s2.w32	a	74360.0	74390.0	2016-03-02T17:28:00	ps2013-042-02-013-062.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030217281742.mp3	2013ps/audio/2016/03/02/2016030217281742.mp3	JanBartosek.1971	chair
ps2013-042-02-013-062.u1.p1.s2.w33	zákon	74400.0	74750.0	2016-03-02T17:28:00	ps2013-042-02-013-062.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030217281742.mp3	2013ps/audio/2016/03/02/2016030217281742.mp3	JanBartosek.1971	chair
ps2013-042-02-013-062.u1.p1.s2.w34	č	74760.0	75200.0	2016-03-02T17:28:00	ps2013-042-02-013-062.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030217281742.mp3	2013ps/audio/2016/03/02/2016030217281742.mp3	JanBartosek.1971	chair
ps2013-042-02-013-062.u1.p1.s2.w36	252							JanBartosek.1971	chair
ps2013-042-02-013-062.u1.p1.s2.w38	1997							JanBartosek.1971	chair
ps2013-042-02-013-062.u1.p1.s2.w39	Sb							JanBartosek.1971	chair
ps2013-042-02-013-062.u1.p1.s2.w42	o	75700.0	75880.0	2016-03-02T17:28:00	ps2013-042-02-013-062.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030217281742.mp3	2013ps/audio/2016/03/02/2016030217281742.mp3	JanBartosek.1971	chair
ps2013-042-02-013-062.u1.p1.s2.w43	zemědělství	78730.0	79680.0	2016-03-02T17:28:00	ps2013-042-02-013-062.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030217281742.mp3	2013ps/audio/2016/03/02/2016030217281742.mp3	JanBartosek.1971	chair
ps2013-042-02-013-062.u1.p1.s2.w45	ve	80200.0	80340.0	2016-03-02T17:28:00	ps2013-042-02-013-062.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030217281742.mp3	2013ps/audio/2016/03/02/2016030217281742.mp3	JanBartosek.1971	chair
ps2013-042-02-013-062.u1.p1.s2.w46	znění	80350.0	80710.0	2016-03-02T17:28:00	ps2013-042-02-013-062.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030217281742.mp3	2013ps/audio/2016/03/02/2016030217281742.mp3	JanBartosek.1971	chair
ps2013-042-02-013-062.u1.p1.s2.w47	pozdějších	80720.0	81220.0	2016-03-02T17:28:00	ps2013-042-02-013-062.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030217281742.mp3	2013ps/audio/2016/03/02/2016030217281742.mp3	JanBartosek.1971	chair
ps2013-042-02-013-062.u1.p1.s2.w48	předpisů	81230.0	81730.0	2016-03-02T17:28:00	ps2013-042-02-013-062.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030217281742.mp3	2013ps/audio/2016/03/02/2016030217281742.mp3	JanBartosek.1971	chair
ps2013-042-02-013-062.u1.p1.s2.w50	sněmovní	81920.0	82410.0	2016-03-02T17:28:00	ps2013-042-02-013-062.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030217281742.mp3	2013ps/audio/2016/03/02/2016030217281742.mp3	JanBartosek.1971	chair
ps2013-042-02-013-062.u1.p1.s2.w51	tisk	82420.0	82750.0	2016-03-02T17:28:00	ps2013-042-02-013-062.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030217281742.mp3	2013ps/audio/2016/03/02/2016030217281742.mp3	JanBartosek.1971	chair
ps2013-042-02-013-062.u1.p1.s2.w52	686	82760.0	83830.0	2016-03-02T17:28:00	ps2013-042-02-013-062.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030217281742.mp3	2013ps/audio/2016/03/02/2016030217281742.mp3	JanBartosek.1971	chair
ps2013-042-02-013-062.u1.p1.s2.w55	prvé	84160.0	84420.0	2016-03-02T17:28:00	ps2013-042-02-013-062.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030217281742.mp3	2013ps/audio/2016/03/02/2016030217281742.mp3	JanBartosek.1971	chair
ps2013-042-02-013-062.u1.p1.s2.w56	čtení	84430.0	85010.0	2016-03-02T17:28:00	ps2013-042-02-013-062.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030217281742.mp3	2013ps/audio/2016/03/02/2016030217281742.mp3	JanBartosek.1971	chair
ps2013-042-02-013-062.u1.p2.s1.w1	Z	85740.0	85860.0	2016-03-02T17:28:00	ps2013-042-02-013-062.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030217281742.mp3	2013ps/audio/2016/03/02/2016030217281742.mp3	JanBartosek.1971	chair
ps2013-042-02-013-062.u1.p2.s1.w2	pověření	85870.0	86470.0	2016-03-02T17:28:00	ps2013-042-02-013-062.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030217281742.mp3	2013ps/audio/2016/03/02/2016030217281742.mp3	JanBartosek.1971	chair
ps2013-042-02-013-062.u1.p2.s1.w3	vlády	86480.0	86790.0	2016-03-02T17:28:00	ps2013-042-02-013-062.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030217281742.mp3	2013ps/audio/2016/03/02/2016030217281742.mp3	JanBartosek.1971	chair
ps2013-042-02-013-062.u1.p2.s1.w4	předložený	86800.0	87290.0	2016-03-02T17:28:00	ps2013-042-02-013-062.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030217281742.mp3	2013ps/audio/2016/03/02/2016030217281742.mp3	JanBartosek.1971	chair
ps2013-042-02-013-062.u1.p2.s1.w5	návrh	87300.0	87800.0	2016-03-02T17:28:00	ps2013-042-02-013-062.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030217281742.mp3	2013ps/audio/2016/03/02/2016030217281742.mp3	JanBartosek.1971	chair
ps2013-042-02-013-062.u1.p2.s1.w6	uvede	87810.0	88160.0	2016-03-02T17:28:00	ps2013-042-02-013-062.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030217281742.mp3	2013ps/audio/2016/03/02/2016030217281742.mp3	JanBartosek.1971	chair
ps2013-042-02-013-062.u1.p2.s1.w7	i	88170.0	88260.0	2016-03-02T17:28:00	ps2013-042-02-013-062.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030217281742.mp3	2013ps/audio/2016/03/02/2016030217281742.mp3	JanBartosek.1971	chair
ps2013-042-02-013-062.u1.p2.s1.w8	v							JanBartosek.1971	chair
ps2013-042-02-013-062.u1.p2.s1.w9	tomto	88270.0	88580.0	2016-03-02T17:28:00	ps2013-042-02-013-062.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030217281742.mp3	2013ps/audio/2016/03/02/2016030217281742.mp3	JanBartosek.1971	chair
ps2013-042-02-013-062.u1.p2.s1.w10	případě	88590.0	88980.0	2016-03-02T17:28:00	ps2013-042-02-013-062.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030217281742.mp3	2013ps/audio/2016/03/02/2016030217281742.mp3	JanBartosek.1971	chair
ps2013-042-02-013-062.u1.p2.s1.w11	ministr	88990.0	89380.0	2016-03-02T17:28:00	ps2013-042-02-013-062.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030217281742.mp3	2013ps/audio/2016/03/02/2016030217281742.mp3	JanBartosek.1971	chair
ps2013-042-02-013-062.u1.p2.s1.w12	životního	89430.0	89890.0	2016-03-02T17:28:00	ps2013-042-02-013-062.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030217281742.mp3	2013ps/audio/2016/03/02/2016030217281742.mp3	JanBartosek.1971	chair
ps2013-042-02-013-062.u1.p2.s1.w13	prostředí	89900.0	90470.0	2016-03-02T17:28:00	ps2013-042-02-013-062.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030217281742.mp3	2013ps/audio/2016/03/02/2016030217281742.mp3	JanBartosek.1971	chair
ps2013-042-02-013-062.u1.p2.s1.w14	Richard	90820.0	91240.0	2016-03-02T17:28:00	ps2013-042-02-013-062.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030217281742.mp3	2013ps/audio/2016/03/02/2016030217281742.mp3	JanBartosek.1971	chair
ps2013-042-02-013-062.u1.p2.s1.w15	Brabec	91250.0	91790.0	2016-03-02T17:28:00	ps2013-042-02-013-062.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030217281742.mp3	2013ps/audio/2016/03/02/2016030217281742.mp3	JanBartosek.1971	chair
ps2013-042-02-013-062.u1.p2.s2.w1	Prosím	91860.0	92240.0	2016-03-02T17:28:00	ps2013-042-02-013-062.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030217281742.mp3	2013ps/audio/2016/03/02/2016030217281742.mp3	JanBartosek.1971	chair
ps2013-042-02-013-062.u1.p2.s2.w3	ujměte	92250.0	92370.0	2016-03-02T17:28:00	ps2013-042-02-013-062.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030217281742.mp3	2013ps/audio/2016/03/02/2016030217281742.mp3	JanBartosek.1971	chair
ps2013-042-02-013-062.u1.p2.s2.w4	se	92380.0	92470.0	2016-03-02T17:28:00	ps2013-042-02-013-062.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030217281742.mp3	2013ps/audio/2016/03/02/2016030217281742.mp3	JanBartosek.1971	chair
ps2013-042-02-013-062.u1.p2.s2.w5	slova	92620.0	93140.0	2016-03-02T17:28:00	ps2013-042-02-013-062.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030217281742.mp3	2013ps/audio/2016/03/02/2016030217281742.mp3	JanBartosek.1971	chair
ps2013-042-02-013-062.u2.p1.s1.w1	Děkuji	93150.0	93580.0	2016-03-02T17:28:00	ps2013-042-02-013-062.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030217281742.mp3	2013ps/audio/2016/03/02/2016030217281742.mp3	RichardBrabec.1966	regular
ps2013-042-02-013-062.u2.p1.s1.w3	pane	93590.0	93740.0	2016-03-02T17:28:00	ps2013-042-02-013-062.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030217281742.mp3	2013ps/audio/2016/03/02/2016030217281742.mp3	RichardBrabec.1966	regular
ps2013-042-02-013-062.u2.p1.s1.w4	předsedající	93750.0	94620.0	2016-03-02T17:28:00	ps2013-042-02-013-062.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030217281742.mp3	2013ps/audio/2016/03/02/2016030217281742.mp3	RichardBrabec.1966	regular
ps2013-042-02-013-062.u2.p1.s2.w1	Vážené	94690.0	95040.0	2016-03-02T17:28:00	ps2013-042-02-013-062.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030217281742.mp3	2013ps/audio/2016/03/02/2016030217281742.mp3	RichardBrabec.1966	regular
ps2013-042-02-013-062.u2.p1.s2.w2	kolegyně	95050.0	95440.0	2016-03-02T17:28:00	ps2013-042-02-013-062.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030217281742.mp3	2013ps/audio/2016/03/02/2016030217281742.mp3	RichardBrabec.1966	regular
ps2013-042-02-013-062.u2.p1.s2.w3	a	95450.0	95750.0	2016-03-02T17:28:00	ps2013-042-02-013-062.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030217281742.mp3	2013ps/audio/2016/03/02/2016030217281742.mp3	RichardBrabec.1966	regular
ps2013-042-02-013-062.u2.p1.s2.w4	kolegové	95760.0	96140.0	2016-03-02T17:28:00	ps2013-042-02-013-062.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030217281742.mp3	2013ps/audio/2016/03/02/2016030217281742.mp3	RichardBrabec.1966	regular
ps2013-042-02-013-062.u2.p1.s2.w6	chtěl	96150.0	96260.0	2016-03-02T17:28:00	ps2013-042-02-013-062.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030217281742.mp3	2013ps/audio/2016/03/02/2016030217281742.mp3	RichardBrabec.1966	regular
ps2013-042-02-013-062.u2.p1.s2.w7	jsem	96270.0	96630.0	2016-03-02T17:28:00	ps2013-042-02-013-062.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030217281742.mp3	2013ps/audio/2016/03/02/2016030217281742.mp3	RichardBrabec.1966	regular
ps2013-042-02-013-062.u2.p1.s2.w8	vám	97000.0	97150.0	2016-03-02T17:28:00	ps2013-042-02-013-062.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030217281742.mp3	2013ps/audio/2016/03/02/2016030217281742.mp3	RichardBrabec.1966	regular
ps2013-042-02-013-062.u2.p1.s2.w9	ještě	97160.0	97410.0	2016-03-02T17:28:00	ps2013-042-02-013-062.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030217281742.mp3	2013ps/audio/2016/03/02/2016030217281742.mp3	RichardBrabec.1966	regular
ps2013-042-02-013-062.u2.p1.s2.w10	jednou	97420.0	97730.0	2016-03-02T17:28:00	ps2013-042-02-013-062.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030217281742.mp3	2013ps/audio/2016/03/02/2016030217281742.mp3	RichardBrabec.1966	regular
ps2013-042-02-013-062.u2.p1.s2.w11	poděkovat	97740.0	98210.0	2016-03-02T17:28:00	ps2013-042-02-013-062.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030217281742.mp3	2013ps/audio/2016/03/02/2016030217281742.mp3	RichardBrabec.1966	regular
ps2013-042-02-013-062.u2.p1.s2.w12	za	98220.0	98420.0	2016-03-02T17:28:00	ps2013-042-02-013-062.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030217281742.mp3	2013ps/audio/2016/03/02/2016030217281742.mp3	RichardBrabec.1966	regular
ps2013-042-02-013-062.u2.p1.s2.w13	hlasování	98430.0	99270.0	2016-03-02T17:28:00	ps2013-042-02-013-062.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030217281742.mp3	2013ps/audio/2016/03/02/2016030217281742.mp3	RichardBrabec.1966	regular
ps2013-042-02-013-062.u2.p1.s2.w14	k	99750.0	100230.0	2016-03-02T17:28:00	ps2013-042-02-013-062.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030217281742.mp3	2013ps/audio/2016/03/02/2016030217281742.mp3	RichardBrabec.1966	regular
ps2013-042-02-013-062.u2.p1.s2.w15	minulému	100290.0	100790.0	2016-03-02T17:28:00	ps2013-042-02-013-062.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030217281742.mp3	2013ps/audio/2016/03/02/2016030217281742.mp3	RichardBrabec.1966	regular
ps2013-042-02-013-062.u2.p1.s2.w16	bodu	100800.0	101300.0	2016-03-02T17:28:00	ps2013-042-02-013-062.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030217281742.mp3	2013ps/audio/2016/03/02/2016030217281742.mp3	RichardBrabec.1966	regular
ps2013-042-02-013-062.u2.p1.s3.w1	A	102020.0	102660.0	2016-03-02T17:28:00	ps2013-042-02-013-062.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030217281742.mp3	2013ps/audio/2016/03/02/2016030217281742.mp3	RichardBrabec.1966	regular
ps2013-042-02-013-062.u2.p1.s3.w2	nyní	102860.0	103170.0	2016-03-02T17:28:00	ps2013-042-02-013-062.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030217281742.mp3	2013ps/audio/2016/03/02/2016030217281742.mp3	RichardBrabec.1966	regular
ps2013-042-02-013-062.u2.p1.s3.w3	tedy	103180.0	103710.0	2016-03-02T17:28:00	ps2013-042-02-013-062.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030217281742.mp3	2013ps/audio/2016/03/02/2016030217281742.mp3	RichardBrabec.1966	regular
ps2013-042-02-013-062.u2.p1.s3.w4	krátce	103720.0	104240.0	2016-03-02T17:28:00	ps2013-042-02-013-062.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030217281742.mp3	2013ps/audio/2016/03/02/2016030217281742.mp3	RichardBrabec.1966	regular
ps2013-042-02-013-062.u2.p1.s3.w5	k	104250.0	104960.0	2016-03-02T17:28:00	ps2013-042-02-013-062.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030217281742.mp3	2013ps/audio/2016/03/02/2016030217281742.mp3	RichardBrabec.1966	regular
ps2013-042-02-013-062.u2.p1.s3.w6	vládnímu	106420.0	106760.0	2016-03-02T17:28:00	ps2013-042-02-013-062.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030217281742.mp3	2013ps/audio/2016/03/02/2016030217281742.mp3	RichardBrabec.1966	regular
ps2013-042-02-013-062.u2.p1.s3.w7	návrhu	106770.0	107060.0	2016-03-02T17:28:00	ps2013-042-02-013-062.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030217281742.mp3	2013ps/audio/2016/03/02/2016030217281742.mp3	RichardBrabec.1966	regular
ps2013-042-02-013-062.u2.p1.s3.w8	zákona	107070.0	107500.0	2016-03-02T17:28:00	ps2013-042-02-013-062.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030217281742.mp3	2013ps/audio/2016/03/02/2016030217281742.mp3	RichardBrabec.1966	regular
ps2013-042-02-013-062.u2.p1.s3.w10	kterým	107510.0	107770.0	2016-03-02T17:28:00	ps2013-042-02-013-062.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030217281742.mp3	2013ps/audio/2016/03/02/2016030217281742.mp3	RichardBrabec.1966	regular
ps2013-042-02-013-062.u2.p1.s3.w11	se							RichardBrabec.1966	regular
ps2013-042-02-013-062.u2.p1.s3.w12	mění	107780.0	108030.0	2016-03-02T17:28:00	ps2013-042-02-013-062.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030217281742.mp3	2013ps/audio/2016/03/02/2016030217281742.mp3	RichardBrabec.1966	regular
ps2013-042-02-013-062.u2.p1.s3.w13	zákon	108040.0	108450.0	2016-03-02T17:28:00	ps2013-042-02-013-062.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030217281742.mp3	2013ps/audio/2016/03/02/2016030217281742.mp3	RichardBrabec.1966	regular
ps2013-042-02-013-062.u2.p1.s3.w14	č	108460.0	108790.0	2016-03-02T17:28:00	ps2013-042-02-013-062.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030217281742.mp3	2013ps/audio/2016/03/02/2016030217281742.mp3	RichardBrabec.1966	regular
ps2013-042-02-013-062.u2.p1.s3.w16	78	108800.0	109370.0	2016-03-02T17:28:00	ps2013-042-02-013-062.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030217281742.mp3	2013ps/audio/2016/03/02/2016030217281742.mp3	RichardBrabec.1966	regular
ps2013-042-02-013-062.u2.p1.s3.w18	2004							RichardBrabec.1966	regular
ps2013-042-02-013-062.u2.p1.s3.w19	Sb							RichardBrabec.1966	regular
ps2013-042-02-013-062.u2.p1.s3.w22	o	109380.0	109620.0	2016-03-02T17:28:00	ps2013-042-02-013-062.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030217281742.mp3	2013ps/audio/2016/03/02/2016030217281742.mp3	RichardBrabec.1966	regular
ps2013-042-02-013-062.u2.p1.s3.w23	nakládání	111710.0	112450.0	2016-03-02T17:28:00	ps2013-042-02-013-062.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030217281742.mp3	2013ps/audio/2016/03/02/2016030217281742.mp3	RichardBrabec.1966	regular
ps2013-042-02-013-062.u2.p1.s3.w24	s							RichardBrabec.1966	regular
ps2013-042-02-013-062.u2.p1.s3.w25	geneticky	112460.0	113290.0	2016-03-02T17:28:00	ps2013-042-02-013-062.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030217281742.mp3	2013ps/audio/2016/03/02/2016030217281742.mp3	RichardBrabec.1966	regular
ps2013-042-02-013-062.u2.p1.s3.w26	modifikovanými	113300.0	114150.0	2016-03-02T17:28:00	ps2013-042-02-013-062.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030217281742.mp3	2013ps/audio/2016/03/02/2016030217281742.mp3	RichardBrabec.1966	regular
ps2013-042-02-013-062.u2.p1.s3.w27	organismy	114160.0	114740.0	2016-03-02T17:28:00	ps2013-042-02-013-062.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030217281742.mp3	2013ps/audio/2016/03/02/2016030217281742.mp3	RichardBrabec.1966	regular
ps2013-042-02-013-062.u2.p1.s3.w28	a	114750.0	114810.0	2016-03-02T17:28:00	ps2013-042-02-013-062.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/02/2016030217281742.mp3	2013ps/audio/2016/03/02/2016030217281742.mp3	RichardBrabec.1966	regular
