id	word	start	end	absolute	audio_id	audio_source	audio_url	speaker	role
ps2013-042-06-007-073.u1.p1.s2.w46	dalších	280510.0	280880.0	2016-03-09T15:28:00	ps2013-042-06-007-073.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030915281542.mp3	2013ps/audio/2016/03/09/2016030915281542.mp3	JanBartosek.1971	chair
ps2013-042-06-007-073.u1.p1.s2.w47	zákonů	280890.0	281600.0	2016-03-09T15:28:00	ps2013-042-06-007-073.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030915281542.mp3	2013ps/audio/2016/03/09/2016030915281542.mp3	JanBartosek.1971	chair
ps2013-042-06-007-073.u1.p1.s2.w49	ve	281610.0	281720.0	2016-03-09T15:28:00	ps2013-042-06-007-073.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030915281542.mp3	2013ps/audio/2016/03/09/2016030915281542.mp3	JanBartosek.1971	chair
ps2013-042-06-007-073.u1.p1.s2.w50	znění	281730.0	282070.0	2016-03-09T15:28:00	ps2013-042-06-007-073.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030915281542.mp3	2013ps/audio/2016/03/09/2016030915281542.mp3	JanBartosek.1971	chair
ps2013-042-06-007-073.u1.p1.s2.w51	pozdějších	282080.0	282630.0	2016-03-09T15:28:00	ps2013-042-06-007-073.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030915281542.mp3	2013ps/audio/2016/03/09/2016030915281542.mp3	JanBartosek.1971	chair
ps2013-042-06-007-073.u1.p1.s2.w52	předpisů	282640.0	283420.0	2016-03-09T15:28:00	ps2013-042-06-007-073.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030915281542.mp3	2013ps/audio/2016/03/09/2016030915281542.mp3	JanBartosek.1971	chair
ps2013-042-06-007-073.u1.p1.s2.w54	zákon	283860.0	284380.0	2016-03-09T15:28:00	ps2013-042-06-007-073.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030915281542.mp3	2013ps/audio/2016/03/09/2016030915281542.mp3	JanBartosek.1971	chair
ps2013-042-06-007-073.u1.p1.s2.w55	č	284390.0	284740.0	2016-03-09T15:28:00	ps2013-042-06-007-073.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030915281542.mp3	2013ps/audio/2016/03/09/2016030915281542.mp3	JanBartosek.1971	chair
ps2013-042-06-007-073.u1.p1.s2.w57	99	284750.0	285600.0	2016-03-09T15:28:00	ps2013-042-06-007-073.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030915281542.mp3	2013ps/audio/2016/03/09/2016030915281542.mp3	JanBartosek.1971	chair
ps2013-042-06-007-073.u1.p1.s2.w59	1963							JanBartosek.1971	chair
ps2013-042-06-007-073.u1.p1.s2.w60	Sb							JanBartosek.1971	chair
ps2013-042-06-007-073.u1.p1.s2.w63	občanský	288080.0	288640.0	2016-03-09T15:28:00	ps2013-042-06-007-073.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030915281542.mp3	2013ps/audio/2016/03/09/2016030915281542.mp3	JanBartosek.1971	chair
ps2013-042-06-007-073.u1.p1.s2.w64	soudní	288650.0	289110.0	2016-03-09T15:28:00	ps2013-042-06-007-073.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030915281542.mp3	2013ps/audio/2016/03/09/2016030915281542.mp3	JanBartosek.1971	chair
ps2013-042-06-007-073.u1.p1.s2.w65	řád	289120.0	289740.0	2016-03-09T15:28:00	ps2013-042-06-007-073.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030915281542.mp3	2013ps/audio/2016/03/09/2016030915281542.mp3	JanBartosek.1971	chair
ps2013-042-06-007-073.u1.p1.s2.w67	ve	290100.0	290300.0	2016-03-09T15:28:00	ps2013-042-06-007-073.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030915281542.mp3	2013ps/audio/2016/03/09/2016030915281542.mp3	JanBartosek.1971	chair
ps2013-042-06-007-073.u1.p1.s2.w68	znění	290310.0	290780.0	2016-03-09T15:28:00	ps2013-042-06-007-073.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030915281542.mp3	2013ps/audio/2016/03/09/2016030915281542.mp3	JanBartosek.1971	chair
ps2013-042-06-007-073.u1.p1.s2.w69	pozdějších	290790.0	291320.0	2016-03-09T15:28:00	ps2013-042-06-007-073.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030915281542.mp3	2013ps/audio/2016/03/09/2016030915281542.mp3	JanBartosek.1971	chair
ps2013-042-06-007-073.u1.p1.s2.w70	předpisů	291330.0	292020.0	2016-03-09T15:28:00	ps2013-042-06-007-073.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030915281542.mp3	2013ps/audio/2016/03/09/2016030915281542.mp3	JanBartosek.1971	chair
ps2013-042-06-007-073.u1.p1.s2.w71	a	292030.0	292140.0	2016-03-09T15:28:00	ps2013-042-06-007-073.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030915281542.mp3	2013ps/audio/2016/03/09/2016030915281542.mp3	JanBartosek.1971	chair
ps2013-042-06-007-073.u1.p1.s2.w72	zákon	292150.0	292540.0	2016-03-09T15:28:00	ps2013-042-06-007-073.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030915281542.mp3	2013ps/audio/2016/03/09/2016030915281542.mp3	JanBartosek.1971	chair
ps2013-042-06-007-073.u1.p1.s2.w73	č	292550.0	293150.0	2016-03-09T15:28:00	ps2013-042-06-007-073.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030915281542.mp3	2013ps/audio/2016/03/09/2016030915281542.mp3	JanBartosek.1971	chair
ps2013-042-06-007-073.u1.p1.s2.w75	182	293430.0	294600.0	2016-03-09T15:28:00	ps2013-042-06-007-073.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030915281542.mp3	2013ps/audio/2016/03/09/2016030915281542.mp3	JanBartosek.1971	chair
ps2013-042-06-007-073.u1.p1.s2.w77	2006							JanBartosek.1971	chair
ps2013-042-06-007-073.u1.p1.s2.w78	Sb							JanBartosek.1971	chair
ps2013-042-06-007-073.u1.p1.s2.w81	o	294640.0	294780.0	2016-03-09T15:28:00	ps2013-042-06-007-073.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030915281542.mp3	2013ps/audio/2016/03/09/2016030915281542.mp3	JanBartosek.1971	chair
ps2013-042-06-007-073.u1.p1.s2.w82	úpadku	297050.0	297860.0	2016-03-09T15:28:00	ps2013-042-06-007-073.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030915281542.mp3	2013ps/audio/2016/03/09/2016030915281542.mp3	JanBartosek.1971	chair
ps2013-042-06-007-073.u1.p1.s2.w83	a	297870.0	297960.0	2016-03-09T15:28:00	ps2013-042-06-007-073.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030915281542.mp3	2013ps/audio/2016/03/09/2016030915281542.mp3	JanBartosek.1971	chair
ps2013-042-06-007-073.u1.p1.s2.w84	způsobech	297970.0	298860.0	2016-03-09T15:28:00	ps2013-042-06-007-073.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030915281542.mp3	2013ps/audio/2016/03/09/2016030915281542.mp3	JanBartosek.1971	chair
ps2013-042-06-007-073.u1.p1.s2.w85	jeho	298870.0	299080.0	2016-03-09T15:28:00	ps2013-042-06-007-073.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030915281542.mp3	2013ps/audio/2016/03/09/2016030915281542.mp3	JanBartosek.1971	chair
ps2013-042-06-007-073.u1.p1.s2.w86	řešení	299090.0	299730.0	2016-03-09T15:28:00	ps2013-042-06-007-073.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030915281542.mp3	2013ps/audio/2016/03/09/2016030915281542.mp3	JanBartosek.1971	chair
ps2013-042-06-007-073.u1.p1.s2.w88	insolvenční	300020.0	300360.0	2016-03-09T15:28:00	ps2013-042-06-007-073.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030915281542.mp3	2013ps/audio/2016/03/09/2016030915281542.mp3	JanBartosek.1971	chair
ps2013-042-06-007-073.u1.p1.s2.w89	zákon	300370.0	300960.0	2016-03-09T15:28:00	ps2013-042-06-007-073.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030915281542.mp3	2013ps/audio/2016/03/09/2016030915281542.mp3	JanBartosek.1971	chair
ps2013-042-06-007-073.u1.p1.s2.w92	ve	301420.0	301520.0	2016-03-09T15:28:00	ps2013-042-06-007-073.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030915281542.mp3	2013ps/audio/2016/03/09/2016030915281542.mp3	JanBartosek.1971	chair
ps2013-042-06-007-073.u1.p1.s2.w93	znění	301530.0	301840.0	2016-03-09T15:28:00	ps2013-042-06-007-073.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030915281542.mp3	2013ps/audio/2016/03/09/2016030915281542.mp3	JanBartosek.1971	chair
ps2013-042-06-007-073.u1.p1.s2.w94	pozdějších	301850.0	302470.0	2016-03-09T15:28:00	ps2013-042-06-007-073.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030915281542.mp3	2013ps/audio/2016/03/09/2016030915281542.mp3	JanBartosek.1971	chair
ps2013-042-06-007-073.u1.p1.s2.w95	předpisů	302480.0	303130.0	2016-03-09T15:28:00	ps2013-042-06-007-073.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030915281542.mp3	2013ps/audio/2016/03/09/2016030915281542.mp3	JanBartosek.1971	chair
ps2013-042-06-007-073.u1.p1.s2.w97	sněmovní	303140.0	303570.0	2016-03-09T15:28:00	ps2013-042-06-007-073.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030915281542.mp3	2013ps/audio/2016/03/09/2016030915281542.mp3	JanBartosek.1971	chair
ps2013-042-06-007-073.u1.p1.s2.w98	tisk	303580.0	303930.0	2016-03-09T15:28:00	ps2013-042-06-007-073.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030915281542.mp3	2013ps/audio/2016/03/09/2016030915281542.mp3	JanBartosek.1971	chair
ps2013-042-06-007-073.u1.p1.s2.w99	225	303940.0	304700.0	2016-03-09T15:28:00	ps2013-042-06-007-073.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030915281542.mp3	2013ps/audio/2016/03/09/2016030915281542.mp3	JanBartosek.1971	chair
ps2013-042-06-007-073.u1.p1.s2.w102	prvé	304940.0	305210.0	2016-03-09T15:28:00	ps2013-042-06-007-073.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030915281542.mp3	2013ps/audio/2016/03/09/2016030915281542.mp3	JanBartosek.1971	chair
ps2013-042-06-007-073.u1.p1.s2.w103	čtení	305220.0	305850.0	2016-03-09T15:28:00	ps2013-042-06-007-073.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030915281542.mp3	2013ps/audio/2016/03/09/2016030915281542.mp3	JanBartosek.1971	chair
ps2013-042-06-007-073.u1.p2.s1.w1	Projednávání	306830.0	307600.0	2016-03-09T15:28:00	ps2013-042-06-007-073.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030915281542.mp3	2013ps/audio/2016/03/09/2016030915281542.mp3	JanBartosek.1971	chair
ps2013-042-06-007-073.u1.p2.s1.w2	tohoto	307610.0	307980.0	2016-03-09T15:28:00	ps2013-042-06-007-073.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030915281542.mp3	2013ps/audio/2016/03/09/2016030915281542.mp3	JanBartosek.1971	chair
ps2013-042-06-007-073.u1.p2.s1.w3	bodu	307990.0	308260.0	2016-03-09T15:28:00	ps2013-042-06-007-073.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030915281542.mp3	2013ps/audio/2016/03/09/2016030915281542.mp3	JanBartosek.1971	chair
ps2013-042-06-007-073.u1.p2.s1.w4	jsme	308270.0	308520.0	2016-03-09T15:28:00	ps2013-042-06-007-073.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030915281542.mp3	2013ps/audio/2016/03/09/2016030915281542.mp3	JanBartosek.1971	chair
ps2013-042-06-007-073.u1.p2.s1.w5	přerušili	308530.0	309090.0	2016-03-09T15:28:00	ps2013-042-06-007-073.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030915281542.mp3	2013ps/audio/2016/03/09/2016030915281542.mp3	JanBartosek.1971	chair
ps2013-042-06-007-073.u1.p2.s1.w6	ve	309100.0	309200.0	2016-03-09T15:28:00	ps2013-042-06-007-073.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030915281542.mp3	2013ps/audio/2016/03/09/2016030915281542.mp3	JanBartosek.1971	chair
ps2013-042-06-007-073.u1.p2.s1.w7	středu	309210.0	309510.0	2016-03-09T15:28:00	ps2013-042-06-007-073.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030915281542.mp3	2013ps/audio/2016/03/09/2016030915281542.mp3	JanBartosek.1971	chair
ps2013-042-06-007-073.u1.p2.s1.w8	21	309520.0	310140.0	2016-03-09T15:28:00	ps2013-042-06-007-073.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030915281542.mp3	2013ps/audio/2016/03/09/2016030915281542.mp3	JanBartosek.1971	chair
ps2013-042-06-007-073.u1.p2.s1.w10	října	310560.0	310970.0	2016-03-09T15:28:00	ps2013-042-06-007-073.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030915281542.mp3	2013ps/audio/2016/03/09/2016030915281542.mp3	JanBartosek.1971	chair
ps2013-042-06-007-073.u1.p2.s1.w11	2015	310980.0	312160.0	2016-03-09T15:28:00	ps2013-042-06-007-073.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030915281542.mp3	2013ps/audio/2016/03/09/2016030915281542.mp3	JanBartosek.1971	chair
ps2013-042-06-007-073.u1.p2.s1.w12	na	312580.0	312700.0	2016-03-09T15:28:00	ps2013-042-06-007-073.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030915281542.mp3	2013ps/audio/2016/03/09/2016030915281542.mp3	JanBartosek.1971	chair
ps2013-042-06-007-073.u1.p2.s1.w13	naší	312710.0	312960.0	2016-03-09T15:28:00	ps2013-042-06-007-073.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030915281542.mp3	2013ps/audio/2016/03/09/2016030915281542.mp3	JanBartosek.1971	chair
ps2013-042-06-007-073.u1.p2.s1.w14	33	313540.0	313830.0	2016-03-09T15:28:00	ps2013-042-06-007-073.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030915281542.mp3	2013ps/audio/2016/03/09/2016030915281542.mp3	JanBartosek.1971	chair
ps2013-042-06-007-073.u1.p2.s1.w16	schůzi	313840.0	314190.0	2016-03-09T15:28:00	ps2013-042-06-007-073.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030915281542.mp3	2013ps/audio/2016/03/09/2016030915281542.mp3	JanBartosek.1971	chair
ps2013-042-06-007-073.u1.p2.s1.w17	Poslanecké	314200.0	314750.0	2016-03-09T15:28:00	ps2013-042-06-007-073.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030915281542.mp3	2013ps/audio/2016/03/09/2016030915281542.mp3	JanBartosek.1971	chair
ps2013-042-06-007-073.u1.p2.s1.w18	sněmovny	314760.0	315260.0	2016-03-09T15:28:00	ps2013-042-06-007-073.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030915281542.mp3	2013ps/audio/2016/03/09/2016030915281542.mp3	JanBartosek.1971	chair
ps2013-042-06-007-073.u1.p2.s1.w19	a	315270.0	315460.0	2016-03-09T15:28:00	ps2013-042-06-007-073.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030915281542.mp3	2013ps/audio/2016/03/09/2016030915281542.mp3	JanBartosek.1971	chair
ps2013-042-06-007-073.u1.p2.s1.w20	obecná	316000.0	316550.0	2016-03-09T15:28:00	ps2013-042-06-007-073.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030915281542.mp3	2013ps/audio/2016/03/09/2016030915281542.mp3	JanBartosek.1971	chair
ps2013-042-06-007-073.u1.p2.s1.w21	rozprava	316560.0	317030.0	2016-03-09T15:28:00	ps2013-042-06-007-073.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030915281542.mp3	2013ps/audio/2016/03/09/2016030915281542.mp3	JanBartosek.1971	chair
ps2013-042-06-007-073.u1.p2.s1.w22	byla	317040.0	317230.0	2016-03-09T15:28:00	ps2013-042-06-007-073.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030915281542.mp3	2013ps/audio/2016/03/09/2016030915281542.mp3	JanBartosek.1971	chair
ps2013-042-06-007-073.u1.p2.s1.w23	ukončena	317240.0	317900.0	2016-03-09T15:28:00	ps2013-042-06-007-073.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030915281542.mp3	2013ps/audio/2016/03/09/2016030915281542.mp3	JanBartosek.1971	chair
ps2013-042-06-007-073.u1.p2.s2.w1	Prosím	318830.0	319190.0	2016-03-09T15:28:00	ps2013-042-06-007-073.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030915281542.mp3	2013ps/audio/2016/03/09/2016030915281542.mp3	JanBartosek.1971	chair
ps2013-042-06-007-073.u1.p2.s2.w3	aby	319200.0	319340.0	2016-03-09T15:28:00	ps2013-042-06-007-073.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/09/2016030915281542.mp3	2013ps/audio/2016/03/09/2016030915281542.mp3	JanBartosek.1971	chair
