id	word	start	end	absolute	audio_id	audio_source	audio_url	speaker	role
ps2013-042-10-004-173.u1.p1.s2.w33	pozdějších	287310.0	287810.0	2016-03-23T12:08:00	ps2013-042-10-004-173.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032312081222.mp3	2013ps/audio/2016/03/23/2016032312081222.mp3	JanBartosek.1971	chair
ps2013-042-10-004-173.u1.p1.s2.w34	předpisů	287820.0	288360.0	2016-03-23T12:08:00	ps2013-042-10-004-173.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032312081222.mp3	2013ps/audio/2016/03/23/2016032312081222.mp3	JanBartosek.1971	chair
ps2013-042-10-004-173.u1.p1.s2.w36	a	288370.0	288400.0	2016-03-23T12:08:00	ps2013-042-10-004-173.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032312081222.mp3	2013ps/audio/2016/03/23/2016032312081222.mp3	JanBartosek.1971	chair
ps2013-042-10-004-173.u1.p1.s2.w37	další	288410.0	288730.0	2016-03-23T12:08:00	ps2013-042-10-004-173.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032312081222.mp3	2013ps/audio/2016/03/23/2016032312081222.mp3	JanBartosek.1971	chair
ps2013-042-10-004-173.u1.p1.s2.w38	související	288740.0	289370.0	2016-03-23T12:08:00	ps2013-042-10-004-173.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032312081222.mp3	2013ps/audio/2016/03/23/2016032312081222.mp3	JanBartosek.1971	chair
ps2013-042-10-004-173.u1.p1.s2.w39	zákony	289380.0	289950.0	2016-03-23T12:08:00	ps2013-042-10-004-173.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032312081222.mp3	2013ps/audio/2016/03/23/2016032312081222.mp3	JanBartosek.1971	chair
ps2013-042-10-004-173.u1.p1.s2.w41	sněmovní	290270.0	290740.0	2016-03-23T12:08:00	ps2013-042-10-004-173.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032312081222.mp3	2013ps/audio/2016/03/23/2016032312081222.mp3	JanBartosek.1971	chair
ps2013-042-10-004-173.u1.p1.s2.w42	tisk	290750.0	291010.0	2016-03-23T12:08:00	ps2013-042-10-004-173.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032312081222.mp3	2013ps/audio/2016/03/23/2016032312081222.mp3	JanBartosek.1971	chair
ps2013-042-10-004-173.u1.p1.s2.w43	687	291020.0	292050.0	2016-03-23T12:08:00	ps2013-042-10-004-173.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032312081222.mp3	2013ps/audio/2016/03/23/2016032312081222.mp3	JanBartosek.1971	chair
ps2013-042-10-004-173.u1.p1.s2.w46	třetí	292330.0	292580.0	2016-03-23T12:08:00	ps2013-042-10-004-173.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032312081222.mp3	2013ps/audio/2016/03/23/2016032312081222.mp3	JanBartosek.1971	chair
ps2013-042-10-004-173.u1.p1.s2.w47	čtení	292590.0	293150.0	2016-03-23T12:08:00	ps2013-042-10-004-173.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032312081222.mp3	2013ps/audio/2016/03/23/2016032312081222.mp3	JanBartosek.1971	chair
ps2013-042-10-004-173.u1.p2.s1.w1	Prosím	293610.0	293980.0	2016-03-23T12:08:00	ps2013-042-10-004-173.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032312081222.mp3	2013ps/audio/2016/03/23/2016032312081222.mp3	JanBartosek.1971	chair
ps2013-042-10-004-173.u1.p2.s1.w3	aby	293990.0	294160.0	2016-03-23T12:08:00	ps2013-042-10-004-173.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032312081222.mp3	2013ps/audio/2016/03/23/2016032312081222.mp3	JanBartosek.1971	chair
ps2013-042-10-004-173.u1.p2.s1.w6	místo	294170.0	294450.0	2016-03-23T12:08:00	ps2013-042-10-004-173.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032312081222.mp3	2013ps/audio/2016/03/23/2016032312081222.mp3	JanBartosek.1971	chair
ps2013-042-10-004-173.u1.p2.s1.w7	u							JanBartosek.1971	chair
ps2013-042-10-004-173.u1.p2.s1.w8	stolku	294460.0	294930.0	2016-03-23T12:08:00	ps2013-042-10-004-173.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032312081222.mp3	2013ps/audio/2016/03/23/2016032312081222.mp3	JanBartosek.1971	chair
ps2013-042-10-004-173.u1.p2.s1.w9	zpravodajů	294940.0	295490.0	2016-03-23T12:08:00	ps2013-042-10-004-173.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032312081222.mp3	2013ps/audio/2016/03/23/2016032312081222.mp3	JanBartosek.1971	chair
ps2013-042-10-004-173.u1.p2.s1.w10	zaujal	295500.0	295950.0	2016-03-23T12:08:00	ps2013-042-10-004-173.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032312081222.mp3	2013ps/audio/2016/03/23/2016032312081222.mp3	JanBartosek.1971	chair
ps2013-042-10-004-173.u1.p2.s1.w11	za	295960.0	296090.0	2016-03-23T12:08:00	ps2013-042-10-004-173.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032312081222.mp3	2013ps/audio/2016/03/23/2016032312081222.mp3	JanBartosek.1971	chair
ps2013-042-10-004-173.u1.p2.s1.w12	navrhovatele	296100.0	296700.0	2016-03-23T12:08:00	ps2013-042-10-004-173.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032312081222.mp3	2013ps/audio/2016/03/23/2016032312081222.mp3	JanBartosek.1971	chair
ps2013-042-10-004-173.u1.p2.s1.w13	ministr	296710.0	297050.0	2016-03-23T12:08:00	ps2013-042-10-004-173.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032312081222.mp3	2013ps/audio/2016/03/23/2016032312081222.mp3	JanBartosek.1971	chair
ps2013-042-10-004-173.u1.p2.s1.w14	zemědělství	297060.0	297640.0	2016-03-23T12:08:00	ps2013-042-10-004-173.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032312081222.mp3	2013ps/audio/2016/03/23/2016032312081222.mp3	JanBartosek.1971	chair
ps2013-042-10-004-173.u1.p2.s1.w15	Marián	297650.0	298100.0	2016-03-23T12:08:00	ps2013-042-10-004-173.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032312081222.mp3	2013ps/audio/2016/03/23/2016032312081222.mp3	JanBartosek.1971	chair
ps2013-042-10-004-173.u1.p2.s1.w16	Jurečka	298110.0	298610.0	2016-03-23T12:08:00	ps2013-042-10-004-173.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032312081222.mp3	2013ps/audio/2016/03/23/2016032312081222.mp3	JanBartosek.1971	chair
ps2013-042-10-004-173.u1.p2.s1.w17	a	299000.0	299100.0	2016-03-23T12:08:00	ps2013-042-10-004-173.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032312081222.mp3	2013ps/audio/2016/03/23/2016032312081222.mp3	JanBartosek.1971	chair
ps2013-042-10-004-173.u1.p2.s1.w18	zpravodaj	299110.0	299600.0	2016-03-23T12:08:00	ps2013-042-10-004-173.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032312081222.mp3	2013ps/audio/2016/03/23/2016032312081222.mp3	JanBartosek.1971	chair
ps2013-042-10-004-173.u1.p2.s1.w19	garančního	299610.0	300190.0	2016-03-23T12:08:00	ps2013-042-10-004-173.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032312081222.mp3	2013ps/audio/2016/03/23/2016032312081222.mp3	JanBartosek.1971	chair
ps2013-042-10-004-173.u1.p2.s1.w20	výboru	300200.0	300720.0	2016-03-23T12:08:00	ps2013-042-10-004-173.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032312081222.mp3	2013ps/audio/2016/03/23/2016032312081222.mp3	JanBartosek.1971	chair
ps2013-042-10-004-173.u1.p2.s1.w22	kterým	300920.0	301250.0	2016-03-23T12:08:00	ps2013-042-10-004-173.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032312081222.mp3	2013ps/audio/2016/03/23/2016032312081222.mp3	JanBartosek.1971	chair
ps2013-042-10-004-173.u1.p2.s1.w23	je							JanBartosek.1971	chair
ps2013-042-10-004-173.u1.p2.s1.w24	zemědělský	301260.0	301860.0	2016-03-23T12:08:00	ps2013-042-10-004-173.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032312081222.mp3	2013ps/audio/2016/03/23/2016032312081222.mp3	JanBartosek.1971	chair
ps2013-042-10-004-173.u1.p2.s1.w25	výbor	301870.0	302250.0	2016-03-23T12:08:00	ps2013-042-10-004-173.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032312081222.mp3	2013ps/audio/2016/03/23/2016032312081222.mp3	JanBartosek.1971	chair
ps2013-042-10-004-173.u1.p2.s1.w27	poslanec	302260.0	302770.0	2016-03-23T12:08:00	ps2013-042-10-004-173.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032312081222.mp3	2013ps/audio/2016/03/23/2016032312081222.mp3	JanBartosek.1971	chair
ps2013-042-10-004-173.u1.p2.s1.w28	Pavel	302780.0	303030.0	2016-03-23T12:08:00	ps2013-042-10-004-173.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032312081222.mp3	2013ps/audio/2016/03/23/2016032312081222.mp3	JanBartosek.1971	chair
ps2013-042-10-004-173.u1.p2.s1.w29	Kováčik	303040.0	303590.0	2016-03-23T12:08:00	ps2013-042-10-004-173.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032312081222.mp3	2013ps/audio/2016/03/23/2016032312081222.mp3	JanBartosek.1971	chair
ps2013-042-10-004-173.u1.p2.s2.w1	Pozměňovací	304560.0	305090.0	2016-03-23T12:08:00	ps2013-042-10-004-173.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032312081222.mp3	2013ps/audio/2016/03/23/2016032312081222.mp3	JanBartosek.1971	chair
ps2013-042-10-004-173.u1.p2.s2.w2	návrhy	305100.0	305420.0	2016-03-23T12:08:00	ps2013-042-10-004-173.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032312081222.mp3	2013ps/audio/2016/03/23/2016032312081222.mp3	JanBartosek.1971	chair
ps2013-042-10-004-173.u1.p2.s2.w3	jsou	305430.0	305640.0	2016-03-23T12:08:00	ps2013-042-10-004-173.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032312081222.mp3	2013ps/audio/2016/03/23/2016032312081222.mp3	JanBartosek.1971	chair
ps2013-042-10-004-173.u1.p2.s2.w4	uvedeny	305650.0	306030.0	2016-03-23T12:08:00	ps2013-042-10-004-173.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032312081222.mp3	2013ps/audio/2016/03/23/2016032312081222.mp3	JanBartosek.1971	chair
ps2013-042-10-004-173.u1.p2.s2.w5	ve	306040.0	306140.0	2016-03-23T12:08:00	ps2013-042-10-004-173.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032312081222.mp3	2013ps/audio/2016/03/23/2016032312081222.mp3	JanBartosek.1971	chair
ps2013-042-10-004-173.u1.p2.s2.w6	sněmovním	306150.0	306630.0	2016-03-23T12:08:00	ps2013-042-10-004-173.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032312081222.mp3	2013ps/audio/2016/03/23/2016032312081222.mp3	JanBartosek.1971	chair
ps2013-042-10-004-173.u1.p2.s2.w7	tisku	306640.0	306940.0	2016-03-23T12:08:00	ps2013-042-10-004-173.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032312081222.mp3	2013ps/audio/2016/03/23/2016032312081222.mp3	JanBartosek.1971	chair
ps2013-042-10-004-173.u1.p2.s2.w8	687	306950.0	308230.0	2016-03-23T12:08:00	ps2013-042-10-004-173.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032312081222.mp3	2013ps/audio/2016/03/23/2016032312081222.mp3	JanBartosek.1971	chair
ps2013-042-10-004-173.u1.p2.s2.w10	3	308550.0	308930.0	2016-03-23T12:08:00	ps2013-042-10-004-173.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032312081222.mp3	2013ps/audio/2016/03/23/2016032312081222.mp3	JanBartosek.1971	chair
ps2013-042-10-004-173.u1.p2.s2.w12	který	309580.0	309780.0	2016-03-23T12:08:00	ps2013-042-10-004-173.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032312081222.mp3	2013ps/audio/2016/03/23/2016032312081222.mp3	JanBartosek.1971	chair
ps2013-042-10-004-173.u1.p2.s2.w13	byl	309790.0	309940.0	2016-03-23T12:08:00	ps2013-042-10-004-173.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032312081222.mp3	2013ps/audio/2016/03/23/2016032312081222.mp3	JanBartosek.1971	chair
ps2013-042-10-004-173.u1.p2.s2.w14	doručen	309950.0	310550.0	2016-03-23T12:08:00	ps2013-042-10-004-173.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032312081222.mp3	2013ps/audio/2016/03/23/2016032312081222.mp3	JanBartosek.1971	chair
ps2013-042-10-004-173.u1.p2.s2.w15	dne	310560.0	310940.0	2016-03-23T12:08:00	ps2013-042-10-004-173.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032312081222.mp3	2013ps/audio/2016/03/23/2016032312081222.mp3	JanBartosek.1971	chair
ps2013-042-10-004-173.u1.p2.s2.w16	2							JanBartosek.1971	chair
ps2013-042-10-004-173.u1.p2.s2.w18	března	310950.0	311240.0	2016-03-23T12:08:00	ps2013-042-10-004-173.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032312081222.mp3	2013ps/audio/2016/03/23/2016032312081222.mp3	JanBartosek.1971	chair
ps2013-042-10-004-173.u1.p2.s2.w19	2016	311250.0	312710.0	2016-03-23T12:08:00	ps2013-042-10-004-173.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032312081222.mp3	2013ps/audio/2016/03/23/2016032312081222.mp3	JanBartosek.1971	chair
ps2013-042-10-004-173.u1.p2.s3.w1	Usnesení	313240.0	313750.0	2016-03-23T12:08:00	ps2013-042-10-004-173.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032312081222.mp3	2013ps/audio/2016/03/23/2016032312081222.mp3	JanBartosek.1971	chair
ps2013-042-10-004-173.u1.p2.s3.w2	garančního	313760.0	314280.0	2016-03-23T12:08:00	ps2013-042-10-004-173.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032312081222.mp3	2013ps/audio/2016/03/23/2016032312081222.mp3	JanBartosek.1971	chair
ps2013-042-10-004-173.u1.p2.s3.w3	výboru	314290.0	314600.0	2016-03-23T12:08:00	ps2013-042-10-004-173.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032312081222.mp3	2013ps/audio/2016/03/23/2016032312081222.mp3	JanBartosek.1971	chair
ps2013-042-10-004-173.u1.p2.s3.w4	bylo	314610.0	314790.0	2016-03-23T12:08:00	ps2013-042-10-004-173.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032312081222.mp3	2013ps/audio/2016/03/23/2016032312081222.mp3	JanBartosek.1971	chair
ps2013-042-10-004-173.u1.p2.s3.w5	doručeno	314800.0	315230.0	2016-03-23T12:08:00	ps2013-042-10-004-173.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032312081222.mp3	2013ps/audio/2016/03/23/2016032312081222.mp3	JanBartosek.1971	chair
ps2013-042-10-004-173.u1.p2.s3.w6	jako	315240.0	315430.0	2016-03-23T12:08:00	ps2013-042-10-004-173.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032312081222.mp3	2013ps/audio/2016/03/23/2016032312081222.mp3	JanBartosek.1971	chair
ps2013-042-10-004-173.u1.p2.s3.w7	sněmovní	315440.0	315820.0	2016-03-23T12:08:00	ps2013-042-10-004-173.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032312081222.mp3	2013ps/audio/2016/03/23/2016032312081222.mp3	JanBartosek.1971	chair
ps2013-042-10-004-173.u1.p2.s3.w8	tisk	315830.0	316070.0	2016-03-23T12:08:00	ps2013-042-10-004-173.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032312081222.mp3	2013ps/audio/2016/03/23/2016032312081222.mp3	JanBartosek.1971	chair
ps2013-042-10-004-173.u1.p2.s3.w9	687	316450.0	317600.0	2016-03-23T12:08:00	ps2013-042-10-004-173.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032312081222.mp3	2013ps/audio/2016/03/23/2016032312081222.mp3	JanBartosek.1971	chair
ps2013-042-10-004-173.u1.p2.s3.w11	4	317940.0	318520.0	2016-03-23T12:08:00	ps2013-042-10-004-173.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032312081222.mp3	2013ps/audio/2016/03/23/2016032312081222.mp3	JanBartosek.1971	chair
ps2013-042-10-004-173.u1.p3.s1.w1	Nyní	319170.0	319410.0	2016-03-23T12:08:00	ps2013-042-10-004-173.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032312081222.mp3	2013ps/audio/2016/03/23/2016032312081222.mp3	JanBartosek.1971	chair
ps2013-042-10-004-173.u1.p3.s1.w2	se	319420.0	319600.0	2016-03-23T12:08:00	ps2013-042-10-004-173.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032312081222.mp3	2013ps/audio/2016/03/23/2016032312081222.mp3	JanBartosek.1971	chair
ps2013-042-10-004-173.u1.p3.s1.w3	táži	319610.0	319920.0	2016-03-23T12:08:00	ps2013-042-10-004-173.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032312081222.mp3	2013ps/audio/2016/03/23/2016032312081222.mp3	JanBartosek.1971	chair
ps2013-042-10-004-173.u1.p3.s1.w4	navrhovatele	319930.0	320570.0	2016-03-23T12:08:00	ps2013-042-10-004-173.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032312081222.mp3	2013ps/audio/2016/03/23/2016032312081222.mp3	JanBartosek.1971	chair
ps2013-042-10-004-173.u1.p3.s1.w6	zda	320580.0	320730.0	2016-03-23T12:08:00	ps2013-042-10-004-173.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032312081222.mp3	2013ps/audio/2016/03/23/2016032312081222.mp3	JanBartosek.1971	chair
ps2013-042-10-004-173.u1.p3.s1.w7	má	320740.0	320900.0	2016-03-23T12:08:00	ps2013-042-10-004-173.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032312081222.mp3	2013ps/audio/2016/03/23/2016032312081222.mp3	JanBartosek.1971	chair
ps2013-042-10-004-173.u1.p3.s1.w8	zájem	320910.0	321180.0	2016-03-23T12:08:00	ps2013-042-10-004-173.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032312081222.mp3	2013ps/audio/2016/03/23/2016032312081222.mp3	JanBartosek.1971	chair
ps2013-042-10-004-173.u1.p3.s1.w9	vystoupit	321190.0	321680.0	2016-03-23T12:08:00	ps2013-042-10-004-173.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032312081222.mp3	2013ps/audio/2016/03/23/2016032312081222.mp3	JanBartosek.1971	chair
ps2013-042-10-004-173.u1.p3.s1.w10	před	321690.0	321860.0	2016-03-23T12:08:00	ps2013-042-10-004-173.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032312081222.mp3	2013ps/audio/2016/03/23/2016032312081222.mp3	JanBartosek.1971	chair
ps2013-042-10-004-173.u1.p3.s1.w11	otevřením	321870.0	322410.0	2016-03-23T12:08:00	ps2013-042-10-004-173.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032312081222.mp3	2013ps/audio/2016/03/23/2016032312081222.mp3	JanBartosek.1971	chair
ps2013-042-10-004-173.u1.p3.s1.w12	rozpravy	322420.0	323020.0	2016-03-23T12:08:00	ps2013-042-10-004-173.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032312081222.mp3	2013ps/audio/2016/03/23/2016032312081222.mp3	JanBartosek.1971	chair
