id	word	start	end	absolute	audio_id	audio_source	audio_url	speaker	role
ps2013-042-10-005-052.u1.p1.s2.w13	1994							PetrGazdik.1974	chair
ps2013-042-10-005-052.u1.p1.s2.w14	Sb							PetrGazdik.1974	chair
ps2013-042-10-005-052.u1.p1.s2.w17	o	583560.0	583760.0	2016-03-23T13:08:00	ps2013-042-10-005-052.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313081322.mp3	2013ps/audio/2016/03/23/2016032313081322.mp3	PetrGazdik.1974	chair
ps2013-042-10-005-052.u1.p1.s2.w18	dráhách	585180.0	585950.0	2016-03-23T13:08:00	ps2013-042-10-005-052.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313081322.mp3	2013ps/audio/2016/03/23/2016032313081322.mp3	PetrGazdik.1974	chair
ps2013-042-10-005-052.u1.p1.s2.w20	ve	585960.0	586050.0	2016-03-23T13:08:00	ps2013-042-10-005-052.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313081322.mp3	2013ps/audio/2016/03/23/2016032313081322.mp3	PetrGazdik.1974	chair
ps2013-042-10-005-052.u1.p1.s2.w21	znění	586060.0	586350.0	2016-03-23T13:08:00	ps2013-042-10-005-052.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313081322.mp3	2013ps/audio/2016/03/23/2016032313081322.mp3	PetrGazdik.1974	chair
ps2013-042-10-005-052.u1.p1.s2.w22	pozdějších	586360.0	586900.0	2016-03-23T13:08:00	ps2013-042-10-005-052.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313081322.mp3	2013ps/audio/2016/03/23/2016032313081322.mp3	PetrGazdik.1974	chair
ps2013-042-10-005-052.u1.p1.s2.w23	předpisů	586910.0	587590.0	2016-03-23T13:08:00	ps2013-042-10-005-052.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313081322.mp3	2013ps/audio/2016/03/23/2016032313081322.mp3	PetrGazdik.1974	chair
ps2013-042-10-005-052.u1.p1.s2.w25	a	587600.0	587680.0	2016-03-23T13:08:00	ps2013-042-10-005-052.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313081322.mp3	2013ps/audio/2016/03/23/2016032313081322.mp3	PetrGazdik.1974	chair
ps2013-042-10-005-052.u1.p1.s2.w26	další	587690.0	588040.0	2016-03-23T13:08:00	ps2013-042-10-005-052.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313081322.mp3	2013ps/audio/2016/03/23/2016032313081322.mp3	PetrGazdik.1974	chair
ps2013-042-10-005-052.u1.p1.s2.w27	související	588050.0	588720.0	2016-03-23T13:08:00	ps2013-042-10-005-052.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313081322.mp3	2013ps/audio/2016/03/23/2016032313081322.mp3	PetrGazdik.1974	chair
ps2013-042-10-005-052.u1.p1.s2.w28	zákony	588730.0	589390.0	2016-03-23T13:08:00	ps2013-042-10-005-052.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313081322.mp3	2013ps/audio/2016/03/23/2016032313081322.mp3	PetrGazdik.1974	chair
ps2013-042-10-005-052.u1.p1.s2.w30	sněmovní	589760.0	590150.0	2016-03-23T13:08:00	ps2013-042-10-005-052.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313081322.mp3	2013ps/audio/2016/03/23/2016032313081322.mp3	PetrGazdik.1974	chair
ps2013-042-10-005-052.u1.p1.s2.w31	tisk	590160.0	590380.0	2016-03-23T13:08:00	ps2013-042-10-005-052.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313081322.mp3	2013ps/audio/2016/03/23/2016032313081322.mp3	PetrGazdik.1974	chair
ps2013-042-10-005-052.u1.p1.s2.w32	608	590390.0	590870.0	2016-03-23T13:08:00	ps2013-042-10-005-052.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313081322.mp3	2013ps/audio/2016/03/23/2016032313081322.mp3	PetrGazdik.1974	chair
ps2013-042-10-005-052.u1.p1.s2.w35	prvé	592210.0	592630.0	2016-03-23T13:08:00	ps2013-042-10-005-052.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313081322.mp3	2013ps/audio/2016/03/23/2016032313081322.mp3	PetrGazdik.1974	chair
ps2013-042-10-005-052.u1.p1.s2.w36	čtení	592640.0	593130.0	2016-03-23T13:08:00	ps2013-042-10-005-052.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313081322.mp3	2013ps/audio/2016/03/23/2016032313081322.mp3	PetrGazdik.1974	chair
ps2013-042-10-005-052.u1.p2.s1.w1	Z							PetrGazdik.1974	chair
ps2013-042-10-005-052.u1.p2.s1.w2	pověření	593160.0	593730.0	2016-03-23T13:08:00	ps2013-042-10-005-052.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313081322.mp3	2013ps/audio/2016/03/23/2016032313081322.mp3	PetrGazdik.1974	chair
ps2013-042-10-005-052.u1.p2.s1.w3	vlády	593740.0	594030.0	2016-03-23T13:08:00	ps2013-042-10-005-052.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313081322.mp3	2013ps/audio/2016/03/23/2016032313081322.mp3	PetrGazdik.1974	chair
ps2013-042-10-005-052.u1.p2.s1.w4	předložený	594040.0	594540.0	2016-03-23T13:08:00	ps2013-042-10-005-052.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313081322.mp3	2013ps/audio/2016/03/23/2016032313081322.mp3	PetrGazdik.1974	chair
ps2013-042-10-005-052.u1.p2.s1.w5	návrh	594550.0	594860.0	2016-03-23T13:08:00	ps2013-042-10-005-052.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313081322.mp3	2013ps/audio/2016/03/23/2016032313081322.mp3	PetrGazdik.1974	chair
ps2013-042-10-005-052.u1.p2.s1.w6	uvede	594870.0	595160.0	2016-03-23T13:08:00	ps2013-042-10-005-052.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313081322.mp3	2013ps/audio/2016/03/23/2016032313081322.mp3	PetrGazdik.1974	chair
ps2013-042-10-005-052.u1.p2.s1.w7	ministr	595170.0	595540.0	2016-03-23T13:08:00	ps2013-042-10-005-052.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313081322.mp3	2013ps/audio/2016/03/23/2016032313081322.mp3	PetrGazdik.1974	chair
ps2013-042-10-005-052.u1.p2.s1.w8	dopravy	595550.0	595880.0	2016-03-23T13:08:00	ps2013-042-10-005-052.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313081322.mp3	2013ps/audio/2016/03/23/2016032313081322.mp3	PetrGazdik.1974	chair
ps2013-042-10-005-052.u1.p2.s1.w9	Dan	595890.0	596100.0	2016-03-23T13:08:00	ps2013-042-10-005-052.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313081322.mp3	2013ps/audio/2016/03/23/2016032313081322.mp3	PetrGazdik.1974	chair
ps2013-042-10-005-052.u1.p2.s1.w10	Ťok	596110.0	596390.0	2016-03-23T13:08:00	ps2013-042-10-005-052.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313081322.mp3	2013ps/audio/2016/03/23/2016032313081322.mp3	PetrGazdik.1974	chair
ps2013-042-10-005-052.u1.p2.s2.w1	Prosím	596740.0	597080.0	2016-03-23T13:08:00	ps2013-042-10-005-052.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313081322.mp3	2013ps/audio/2016/03/23/2016032313081322.mp3	PetrGazdik.1974	chair
ps2013-042-10-005-052.u1.p2.s2.w3	pane	597090.0	597230.0	2016-03-23T13:08:00	ps2013-042-10-005-052.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313081322.mp3	2013ps/audio/2016/03/23/2016032313081322.mp3	PetrGazdik.1974	chair
ps2013-042-10-005-052.u1.p2.s2.w4	ministře	597240.0	597580.0	2016-03-23T13:08:00	ps2013-042-10-005-052.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313081322.mp3	2013ps/audio/2016/03/23/2016032313081322.mp3	PetrGazdik.1974	chair
ps2013-042-10-005-052.u1.p2.s2.w6	máte	597590.0	597810.0	2016-03-23T13:08:00	ps2013-042-10-005-052.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313081322.mp3	2013ps/audio/2016/03/23/2016032313081322.mp3	PetrGazdik.1974	chair
ps2013-042-10-005-052.u1.p2.s2.w7	slovo	597820.0	598150.0	2016-03-23T13:08:00	ps2013-042-10-005-052.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313081322.mp3	2013ps/audio/2016/03/23/2016032313081322.mp3	PetrGazdik.1974	chair
ps2013-042-10-005-052.u2.p1.s1.w1	Vážený	605780.0	606180.0	2016-03-23T13:08:00	ps2013-042-10-005-052.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313081322.mp3	2013ps/audio/2016/03/23/2016032313081322.mp3	DanTok.1959	regular
ps2013-042-10-005-052.u2.p1.s1.w2	pane	606190.0	606390.0	2016-03-23T13:08:00	ps2013-042-10-005-052.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313081322.mp3	2013ps/audio/2016/03/23/2016032313081322.mp3	DanTok.1959	regular
ps2013-042-10-005-052.u2.p1.s1.w3	místopředsedo	606400.0	607480.0	2016-03-23T13:08:00	ps2013-042-10-005-052.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313081322.mp3	2013ps/audio/2016/03/23/2016032313081322.mp3	DanTok.1959	regular
ps2013-042-10-005-052.u2.p1.s1.w5	vážené	607640.0	608080.0	2016-03-23T13:08:00	ps2013-042-10-005-052.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313081322.mp3	2013ps/audio/2016/03/23/2016032313081322.mp3	DanTok.1959	regular
ps2013-042-10-005-052.u2.p1.s1.w6	paní	608090.0	608320.0	2016-03-23T13:08:00	ps2013-042-10-005-052.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313081322.mp3	2013ps/audio/2016/03/23/2016032313081322.mp3	DanTok.1959	regular
ps2013-042-10-005-052.u2.p1.s1.w7	poslankyně	608330.0	609330.0	2016-03-23T13:08:00	ps2013-042-10-005-052.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313081322.mp3	2013ps/audio/2016/03/23/2016032313081322.mp3	DanTok.1959	regular
ps2013-042-10-005-052.u2.p1.s1.w9	vážení	609450.0	609960.0	2016-03-23T13:08:00	ps2013-042-10-005-052.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313081322.mp3	2013ps/audio/2016/03/23/2016032313081322.mp3	DanTok.1959	regular
ps2013-042-10-005-052.u2.p1.s1.w10	páni	609970.0	610260.0	2016-03-23T13:08:00	ps2013-042-10-005-052.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313081322.mp3	2013ps/audio/2016/03/23/2016032313081322.mp3	DanTok.1959	regular
ps2013-042-10-005-052.u2.p1.s1.w11	poslanci	610270.0	611110.0	2016-03-23T13:08:00	ps2013-042-10-005-052.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313081322.mp3	2013ps/audio/2016/03/23/2016032313081322.mp3	DanTok.1959	regular
ps2013-042-10-005-052.u2.p1.s1.w13	než	611870.0	612350.0	2016-03-23T13:08:00	ps2013-042-10-005-052.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313081322.mp3	2013ps/audio/2016/03/23/2016032313081322.mp3	DanTok.1959	regular
ps2013-042-10-005-052.u2.p1.s1.w14	zahájím	612550.0	613050.0	2016-03-23T13:08:00	ps2013-042-10-005-052.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313081322.mp3	2013ps/audio/2016/03/23/2016032313081322.mp3	DanTok.1959	regular
ps2013-042-10-005-052.u2.p1.s1.w15	úvodní	613060.0	613370.0	2016-03-23T13:08:00	ps2013-042-10-005-052.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313081322.mp3	2013ps/audio/2016/03/23/2016032313081322.mp3	DanTok.1959	regular
ps2013-042-10-005-052.u2.p1.s1.w16	slovo	613380.0	613720.0	2016-03-23T13:08:00	ps2013-042-10-005-052.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313081322.mp3	2013ps/audio/2016/03/23/2016032313081322.mp3	DanTok.1959	regular
ps2013-042-10-005-052.u2.p1.s1.w18	rád	613730.0	613990.0	2016-03-23T13:08:00	ps2013-042-10-005-052.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313081322.mp3	2013ps/audio/2016/03/23/2016032313081322.mp3	DanTok.1959	regular
ps2013-042-10-005-052.u2.p1.s1.w19	bych	614000.0	614340.0	2016-03-23T13:08:00	ps2013-042-10-005-052.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313081322.mp3	2013ps/audio/2016/03/23/2016032313081322.mp3	DanTok.1959	regular
ps2013-042-10-005-052.u2.p1.s1.w20	požádal	614380.0	615420.0	2016-03-23T13:08:00	ps2013-042-10-005-052.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313081322.mp3	2013ps/audio/2016/03/23/2016032313081322.mp3	DanTok.1959	regular
ps2013-042-10-005-052.u2.p1.s1.w22	jestli	616380.0	616880.0	2016-03-23T13:08:00	ps2013-042-10-005-052.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313081322.mp3	2013ps/audio/2016/03/23/2016032313081322.mp3	DanTok.1959	regular
ps2013-042-10-005-052.u2.p1.s1.w23	bychom	616890.0	617300.0	2016-03-23T13:08:00	ps2013-042-10-005-052.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313081322.mp3	2013ps/audio/2016/03/23/2016032313081322.mp3	DanTok.1959	regular
ps2013-042-10-005-052.u2.p1.s1.w24	mohli	617310.0	618130.0	2016-03-23T13:08:00	ps2013-042-10-005-052.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313081322.mp3	2013ps/audio/2016/03/23/2016032313081322.mp3	DanTok.1959	regular
ps2013-042-10-005-052.u2.p1.s1.w26	nebo	619650.0	619850.0	2016-03-23T13:08:00	ps2013-042-10-005-052.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313081322.mp3	2013ps/audio/2016/03/23/2016032313081322.mp3	DanTok.1959	regular
ps2013-042-10-005-052.u2.p1.s1.w27	rád	619860.0	620080.0	2016-03-23T13:08:00	ps2013-042-10-005-052.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313081322.mp3	2013ps/audio/2016/03/23/2016032313081322.mp3	DanTok.1959	regular
ps2013-042-10-005-052.u2.p1.s1.w28	bych	620090.0	620250.0	2016-03-23T13:08:00	ps2013-042-10-005-052.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313081322.mp3	2013ps/audio/2016/03/23/2016032313081322.mp3	DanTok.1959	regular
ps2013-042-10-005-052.u2.p1.s1.w29	navrhl	620260.0	620790.0	2016-03-23T13:08:00	ps2013-042-10-005-052.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313081322.mp3	2013ps/audio/2016/03/23/2016032313081322.mp3	DanTok.1959	regular
ps2013-042-10-005-052.u2.p1.s1.w30	sloučenou	620800.0	621390.0	2016-03-23T13:08:00	ps2013-042-10-005-052.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313081322.mp3	2013ps/audio/2016/03/23/2016032313081322.mp3	DanTok.1959	regular
ps2013-042-10-005-052.u2.p1.s1.w31	rozpravu	621400.0	622150.0	2016-03-23T13:08:00	ps2013-042-10-005-052.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313081322.mp3	2013ps/audio/2016/03/23/2016032313081322.mp3	DanTok.1959	regular
ps2013-042-10-005-052.u2.p1.s1.w32	o							DanTok.1959	regular
ps2013-042-10-005-052.u2.p1.s1.w33	sněmovním	622470.0	623210.0	2016-03-23T13:08:00	ps2013-042-10-005-052.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313081322.mp3	2013ps/audio/2016/03/23/2016032313081322.mp3	DanTok.1959	regular
ps2013-042-10-005-052.u2.p1.s1.w34	tisku	623220.0	623560.0	2016-03-23T13:08:00	ps2013-042-10-005-052.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313081322.mp3	2013ps/audio/2016/03/23/2016032313081322.mp3	DanTok.1959	regular
ps2013-042-10-005-052.u2.p1.s1.w35	608	623570.0	624470.0	2016-03-23T13:08:00	ps2013-042-10-005-052.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313081322.mp3	2013ps/audio/2016/03/23/2016032313081322.mp3	DanTok.1959	regular
ps2013-042-10-005-052.u2.p1.s1.w36	a	624700.0	624780.0	2016-03-23T13:08:00	ps2013-042-10-005-052.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313081322.mp3	2013ps/audio/2016/03/23/2016032313081322.mp3	DanTok.1959	regular
ps2013-042-10-005-052.u2.p1.s1.w37	sněmovním	624790.0	625320.0	2016-03-23T13:08:00	ps2013-042-10-005-052.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313081322.mp3	2013ps/audio/2016/03/23/2016032313081322.mp3	DanTok.1959	regular
ps2013-042-10-005-052.u2.p1.s1.w38	tisku	625700.0	626290.0	2016-03-23T13:08:00	ps2013-042-10-005-052.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313081322.mp3	2013ps/audio/2016/03/23/2016032313081322.mp3	DanTok.1959	regular
ps2013-042-10-005-052.u2.p1.s1.w39	609	626570.0	627450.0	2016-03-23T13:08:00	ps2013-042-10-005-052.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313081322.mp3	2013ps/audio/2016/03/23/2016032313081322.mp3	DanTok.1959	regular
ps2013-042-10-005-052.u2.p1.s1.w41	které	627460.0	627760.0	2016-03-23T13:08:00	ps2013-042-10-005-052.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313081322.mp3	2013ps/audio/2016/03/23/2016032313081322.mp3	DanTok.1959	regular
ps2013-042-10-005-052.u2.p1.s1.w42	na	627770.0	627870.0	2016-03-23T13:08:00	ps2013-042-10-005-052.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313081322.mp3	2013ps/audio/2016/03/23/2016032313081322.mp3	DanTok.1959	regular
ps2013-042-10-005-052.u2.p1.s1.w43	sebe	627880.0	628140.0	2016-03-23T13:08:00	ps2013-042-10-005-052.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313081322.mp3	2013ps/audio/2016/03/23/2016032313081322.mp3	DanTok.1959	regular
ps2013-042-10-005-052.u2.p1.s1.w44	navazují	628150.0	628750.0	2016-03-23T13:08:00	ps2013-042-10-005-052.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313081322.mp3	2013ps/audio/2016/03/23/2016032313081322.mp3	DanTok.1959	regular
ps2013-042-10-005-052.u2.p1.s2.w1	To	628760.0	628850.0	2016-03-23T13:08:00	ps2013-042-10-005-052.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313081322.mp3	2013ps/audio/2016/03/23/2016032313081322.mp3	DanTok.1959	regular
ps2013-042-10-005-052.u2.p1.s2.w2	znamená	628860.0	629430.0	2016-03-23T13:08:00	ps2013-042-10-005-052.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313081322.mp3	2013ps/audio/2016/03/23/2016032313081322.mp3	DanTok.1959	regular
ps2013-042-10-005-052.u2.p1.s2.w4	abychom	629440.0	629980.0	2016-03-23T13:08:00	ps2013-042-10-005-052.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313081322.mp3	2013ps/audio/2016/03/23/2016032313081322.mp3	DanTok.1959	regular
ps2013-042-10-005-052.u2.p1.s2.w7	k							DanTok.1959	regular
ps2013-042-10-005-052.u2.p1.s2.w8	tomuto	629990.0	630750.0	2016-03-23T13:08:00	ps2013-042-10-005-052.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313081322.mp3	2013ps/audio/2016/03/23/2016032313081322.mp3	DanTok.1959	regular
ps2013-042-10-005-052.u2.p1.s2.w9	vládnímu	631140.0	631630.0	2016-03-23T13:08:00	ps2013-042-10-005-052.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313081322.mp3	2013ps/audio/2016/03/23/2016032313081322.mp3	DanTok.1959	regular
ps2013-042-10-005-052.u2.p1.s2.w10	zákonu	631640.0	632100.0	2016-03-23T13:08:00	ps2013-042-10-005-052.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313081322.mp3	2013ps/audio/2016/03/23/2016032313081322.mp3	DanTok.1959	regular
ps2013-042-10-005-052.u2.p1.s2.w11	o							DanTok.1959	regular
ps2013-042-10-005-052.u2.p1.s2.w12	dráhách	632110.0	632630.0	2016-03-23T13:08:00	ps2013-042-10-005-052.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313081322.mp3	2013ps/audio/2016/03/23/2016032313081322.mp3	DanTok.1959	regular
ps2013-042-10-005-052.u2.p1.s2.w13	přidali	632640.0	633050.0	2016-03-23T13:08:00	ps2013-042-10-005-052.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313081322.mp3	2013ps/audio/2016/03/23/2016032313081322.mp3	DanTok.1959	regular
ps2013-042-10-005-052.u2.p1.s2.w14	i	633060.0	633150.0	2016-03-23T13:08:00	ps2013-042-10-005-052.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313081322.mp3	2013ps/audio/2016/03/23/2016032313081322.mp3	DanTok.1959	regular
ps2013-042-10-005-052.u2.p1.s2.w15	vládní	634640.0	634970.0	2016-03-23T13:08:00	ps2013-042-10-005-052.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313081322.mp3	2013ps/audio/2016/03/23/2016032313081322.mp3	DanTok.1959	regular
ps2013-042-10-005-052.u2.p1.s2.w16	návrh	634980.0	635280.0	2016-03-23T13:08:00	ps2013-042-10-005-052.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313081322.mp3	2013ps/audio/2016/03/23/2016032313081322.mp3	DanTok.1959	regular
ps2013-042-10-005-052.u2.p1.s2.w17	zákona	635290.0	635750.0	2016-03-23T13:08:00	ps2013-042-10-005-052.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313081322.mp3	2013ps/audio/2016/03/23/2016032313081322.mp3	DanTok.1959	regular
ps2013-042-10-005-052.u2.p1.s2.w18	o							DanTok.1959	regular
ps2013-042-10-005-052.u2.p1.s2.w19	Úřadu	635760.0	636350.0	2016-03-23T13:08:00	ps2013-042-10-005-052.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313081322.mp3	2013ps/audio/2016/03/23/2016032313081322.mp3	DanTok.1959	regular
ps2013-042-10-005-052.u2.p1.s2.w20	pro	636360.0	636490.0	2016-03-23T13:08:00	ps2013-042-10-005-052.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313081322.mp3	2013ps/audio/2016/03/23/2016032313081322.mp3	DanTok.1959	regular
ps2013-042-10-005-052.u2.p1.s2.w21	přístup	636500.0	636970.0	2016-03-23T13:08:00	ps2013-042-10-005-052.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313081322.mp3	2013ps/audio/2016/03/23/2016032313081322.mp3	DanTok.1959	regular
ps2013-042-10-005-052.u2.p1.s2.w22	k							DanTok.1959	regular
ps2013-042-10-005-052.u2.p1.s2.w23	dopravní	636980.0	637420.0	2016-03-23T13:08:00	ps2013-042-10-005-052.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313081322.mp3	2013ps/audio/2016/03/23/2016032313081322.mp3	DanTok.1959	regular
ps2013-042-10-005-052.u2.p1.s2.w24	infrastruktuře	637430.0	638440.0	2016-03-23T13:08:00	ps2013-042-10-005-052.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313081322.mp3	2013ps/audio/2016/03/23/2016032313081322.mp3	DanTok.1959	regular
ps2013-042-10-005-052.u2.p1.s3.w1	Děkuji	638530.0	638980.0	2016-03-23T13:08:00	ps2013-042-10-005-052.audio1	https://www.psp.cz/eknih/2013ps/audio/2016/03/23/2016032313081322.mp3	2013ps/audio/2016/03/23/2016032313081322.mp3	DanTok.1959	regular
